,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
367,2012,Subhrajit Bhattacharya,nan,Vijay Kumar 0001,"University of Pennsylvania, School of Engineering and Applied Science, Philadelphia, PA, USA",AAAI,Search-Based Path Planning with Homotopy Class Constraints in 3D.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4940,https://dblp.org/rec/conf/aaai/BhattacharyaLK12
368,2012,Meghyn Bienvenu,nan,Meghyn Bienvenu,nan,AAAI,On the Complexity of Consistent Query Answering in the Presence of Simple Ontologies.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4928,https://dblp.org/rec/conf/aaai/Bienvenu12
369,2012,Yonatan Bisk,nan,Julia Hockenmaier,"University of Illinois, USA",AAAI,Simple Robust Grammar Induction with Combinatory Categorial Grammars.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5130,https://dblp.org/rec/conf/aaai/BiskH12
370,2012,Benjamin Bittner,nan,Xavier Olive,nan,AAAI,Symbolic Synthesis of Observability Requirements for Diagnosability.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5056,https://dblp.org/rec/conf/aaai/BittnerBCO12
371,2012,James C. Boerkoel Jr.,"Harvey Mudd College, Claremont, CA, USA",Edmund H. Durfee,"University of Michigan, Ann Arbor, USA",AAAI,A Distributed Approach to Summarizing Spaces of Multiagent Schedules.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5127,https://dblp.org/rec/conf/aaai/BoerkoelD12
372,2012,Blai Bonet,nan,Hector Geffner,nan,AAAI,Action Selection for MDPs - Anytime AO* Versus UCT.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5136,https://dblp.org/rec/conf/aaai/BonetG12
373,2012,Blai Bonet,nan,Hector Geffner,nan,AAAI,Width and Complexity of Belief Tracking in Non-Deterministic Conformant and Contingent Planning.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5022,https://dblp.org/rec/conf/aaai/BonetG12a
374,2012,Guido Bonomi,nan,Marcello Restelli,nan,AAAI,Computing Equilibria with Two-Player Zero-Sum Continuous Stochastic Games with Switching Controller.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4899,https://dblp.org/rec/conf/aaai/BonomiGPR12
375,2012,Ali Borji,nan,Laurent Itti,"University of Southern California, Los Angeles, USA",AAAI,An Object-Based Bayesian Framework for Top-Down Visual Attention.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5016,https://dblp.org/rec/conf/aaai/BorjiSI12
376,2012,Craig Boutilier,"University of Toronto, Canada",Ariel D. Procaccia,"Carnegie Mellon University, Pittsburgh, USA",AAAI,A Dynamic Rationalization of Distance Rationalizability.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4930,https://dblp.org/rec/conf/aaai/BoutilierP12
377,2012,Ronen I. Brafman,"Ben-Gurion University, Beersheba, Israel",Guy Shani,nan,AAAI,A Multi-Path Compilation Approach to Contingent Planning.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4871,https://dblp.org/rec/conf/aaai/BrafmanS12
378,2012,Steven J. Brams,nan,Ariel D. Procaccia,"Carnegie Mellon University, Pittsburgh, USA",AAAI,On Maxsum Fair Cake Divisions.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4876,https://dblp.org/rec/conf/aaai/BramsFLMP12
379,2012,Robert Bredereck,"TU Berlin, Germany",Stefan Kratsch,"Max Planck Institute for Informatics, Saarbrücken, Germany",AAAI,A Multivariate Complexity Analysis of Lobbying in Multiple Referenda.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5006,https://dblp.org/rec/conf/aaai/BredereckCHNSK12
380,2012,Markus Brill,nan,Felix A. Fischer,University of Cambridge,AAAI,The Price of Neutrality for the Ranked Pairs Method.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5018,https://dblp.org/rec/conf/aaai/BrillF12
381,2012,Guy Van den Broeck,"University of California, Los Angeles, Computer Science Department",Jesse Davis,"Katholieke Universiteit Leuven, Department of Computer Science, Belgium",AAAI,Conditioning in First-Order Knowledge Compilation and Lifted Probabilistic Inference.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5132,https://dblp.org/rec/conf/aaai/BroeckD12
382,2012,Tim Brys,nan,Ann Nowé,"Vrije Universiteit Brussel, Artificial Intelligence Lab, Belgium",AAAI,Improving Convergence of CMA-ES Through Structure-Driven Discrete Recombination.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4770,https://dblp.org/rec/conf/aaai/BrysN12
383,2012,Jennifer Elisabeth Buehler,nan,Jennifer Elisabeth Buehler,nan,AAAI,Capabilities in Heterogeneous Multi-Robot Systems.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4791,https://dblp.org/rec/conf/aaai/Buehler12
384,2012,Hung B. Bui,nan,Rodrigo de Salvo Braz,nan,AAAI,Exact Lifted Inference with Distinct Soft Evidence on Every Object.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5119,https://dblp.org/rec/conf/aaai/BuiHB12
385,2012,Ethan Andrew Burns,nan,Ethan Andrew Burns,nan,AAAI,Planning Under Time Pressure.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4868,https://dblp.org/rec/conf/aaai/Burns12
386,2012,Shaowei Cai,"Chinese Academy of Sciences, State Key Laboratory of Computer Science",Kaile Su,nan,AAAI,Configuration Checking with Aspiration in Local Search for SAT.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4966,https://dblp.org/rec/conf/aaai/CaiS12
387,2012,Shaowei Cai,"Chinese Academy of Sciences, State Key Laboratory of Computer Science",Abdul Sattar 0001,"Griffith University, Brisbane, Queensland, Australia",AAAI,Two New Local Search Strategies for Minimum Vertex Cover.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4796,https://dblp.org/rec/conf/aaai/CaiSS12
388,2012,Maya Cakmak,nan,Manuel Lopes 0001,"Instituto Superior Tecnico, INESC-ID, Lisbon, Portugal",AAAI,Algorithmic and Human Teaching of Sequential Decision Tasks.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4954,https://dblp.org/rec/conf/aaai/CakmakL12
389,2012,Erik Cambria,nan,Kenneth Kwok,"Agency for Science Technology and Research, Singapore",AAAI,Sentic Activation - A Two-Level Affective Common Sense Reasoning Framework.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4989,https://dblp.org/rec/conf/aaai/CambriaOK12
390,2012,Cornelia Caragea,"University of Illinois at Chicago, Chicago, USA",Prasenjit Mitra,nan,AAAI,Combining Hashing and Abstraction in Sparse High Dimensional Feature Spaces.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5087,https://dblp.org/rec/conf/aaai/CarageaSM12
391,2012,Ruggiero Cavallo,nan,Ruggiero Cavallo,nan,AAAI,Fairness and Welfare Through Redistribution When Utility Is Transferable.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5115,https://dblp.org/rec/conf/aaai/Cavallo12
392,2012,L. Elisa Celis,nan,David R. M. Thompson,"University of British Columbia, Vancouver, BC, Canada",AAAI,Approximately Revenue-Maximizing Auctions for Deliberative Agents.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5164,https://dblp.org/rec/conf/aaai/CelisKLNT12
393,2012,Iadine Chades,nan,Olivier Buffet,"University of Lorraine, Nancy, France",AAAI,MOMDPs - A Solution for Modelling Adaptive Management Problems.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4990,https://dblp.org/rec/conf/aaai/ChadesCMNSB12
394,2012,Chayan Chakrabarti,nan,Chayan Chakrabarti,nan,AAAI,Enriching Chatter Bots With Semantic Conversation Control.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4879,https://dblp.org/rec/conf/aaai/Chakrabarti12
395,2012,Prithwish Chakraborty,nan,Naren Ramakrishnan,"Virginia Tech, Blacksburg, Virginia, USA",AAAI,Fine-Grained Photovoltaic Output Prediction Using a Bayesian Ensemble.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5163,https://dblp.org/rec/conf/aaai/ChakrabortyMAR12
396,2012,Melisachew Wudage Chekol,nan,Nabil Layaïda,nan,AAAI,SPARQL Query Containment Under SHI Axioms.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4924,https://dblp.org/rec/conf/aaai/ChekolEGL12
397,2012,Xing Chen,nan,Masaru Kitsuregawa,"University of Tokyo, Japan",AAAI,Recommending Related Microblogs - A Comparison Between Topic and WordNet based Approaches.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4892,https://dblp.org/rec/conf/aaai/ChenLXYK12
398,2012,Wei Chen 0013,陈卫,Ning Zhang,nan,AAAI,Time-Critical Influence Maximization in Social Networks with Time-Delayed Diffusion Process.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5024,https://dblp.org/rec/conf/aaai/ChenLZ12
399,2012,Ning Chen 0005,"Nanyang Technological University, Division of Mathematical Sciences, Singapore",Hongyang Zhang,nan,AAAI,"Computing the Nucleolus of Matching, Cover and Clique Games.",3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4979,https://dblp.org/rec/conf/aaai/ChenLZ12a
400,2012,Qiang Cheng,nan,Alexander T. Ihler,"University of California, Irvine, Department of Computer Science",AAAI,Approximating the Sum Operation for Marginal-MAP Inference.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4916,https://dblp.org/rec/conf/aaai/ChengCDXI12
401,2012,Chen Cheng,nan,Michael R. Lyu,吕荣聪,AAAI,Fused Matrix Factorization with Geographical and Social Influence in Location-Based Social Networks.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4748,https://dblp.org/rec/conf/aaai/ChengYKL12
402,2012,Michael Chiang,nan,David Poole 0001,"University of British Columbia, Vancouver, Canada",AAAI,A Search Algorithm for Latent Variable Models with Unbounded Domains.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5027,https://dblp.org/rec/conf/aaai/ChiangP12
403,2012,Ludek Cigler,nan,Boi Faltings,"Swiss Federal Institute of Technology in Lausanne, Switzerland",AAAI,Symmetric Subgame Perfect Equilibria in Resource Allocation.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4806,https://dblp.org/rec/conf/aaai/CiglerF12
404,2012,Alessandro Cimatti,"Fondazione Bruno Kessler, Trento, Italy",Marco Roveri,nan,AAAI,Solving Temporal Problems Using SMT - Weak Controllability.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4986,https://dblp.org/rec/conf/aaai/CimattiMR12
405,2012,Alessandro Cimatti,"Fondazione Bruno Kessler, Trento, Italy",Stefano Tonetta,nan,AAAI,SMT-Based Verification of Hybrid Systems.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5072,https://dblp.org/rec/conf/aaai/CimattiMT12
406,2012,Carleton Coffrin,nan,Russell Bent,nan,AAAI,Last-Mile Restoration for Multiple Interdependent Infrastructures.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4969,https://dblp.org/rec/conf/aaai/CoffrinHB12
407,2012,Alexandra Coman,nan,Alexandra Coman,nan,AAAI,Solution Diversity in Planning.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4819,https://dblp.org/rec/conf/aaai/Coman12
408,2012,Vincent Conitzer,"Duke University, Durham, USA",Vincent Conitzer,"Duke University, Durham, USA",AAAI,Computing Game-Theoretic Solutions and Applications to Security.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5149,https://dblp.org/rec/conf/aaai/Conitzer12
409,2012,Martin C. Cooper,"University of Toulouse, IRIT, France",Guillaume Escamocher,nan,AAAI,A Dichotomy for 2-Constraint Forbidden CSP Patterns.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4960,https://dblp.org/rec/conf/aaai/CooperE12
410,2012,William Dabney,"University of Massachusetts Amherst, Department of Computer Science",Andrew G. Barto,"Department of Computer Science, University of Massachusetts Amherst",AAAI,Adaptive Step-Size for Online Temporal Difference Learning.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5092,https://dblp.org/rec/conf/aaai/DabneyB12
411,2012,Na Dai,nan,Na Dai,nan,AAAI,Building Contextual Anchor Text Representation using Graph Regularization.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5176,https://dblp.org/rec/conf/aaai/Dai12
412,2012,Sajib Dasgupta,nan,Vincent Ng,nan,AAAI,Clustering Documents Along Multiple Dimensions.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5184,https://dblp.org/rec/conf/aaai/DasguptaGN12
413,2012,Jessica Davies,nan,Toby Walsh,"University of New South Wales, Sydney, Australia",AAAI,Eliminating the Weakest Link - Making Manipulation Intractable?,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5051,https://dblp.org/rec/conf/aaai/DaviesNW12
414,2012,Thomas L. Dean,nan,Jonathon Shlens,nan,AAAI,Three Controversial Hypotheses Concerning Computation in the Primate Cortex.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5093,https://dblp.org/rec/conf/aaai/DeanCS12
415,2012,Rina Dechter,"University of California, Irvine, USA",Radu Marinescu 0002,"IBM Research, Dublin, Ireland",AAAI,Search Algorithms for m Best Solutions for Graphical Models.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5167,https://dblp.org/rec/conf/aaai/DechterFM12
416,2012,Nate Derbinsky,nan,John E. Laird,"University of Michigan, Ann Arbor, USA",AAAI,A Multi-Domain Evaluation of Scaling in a General Episodic Memory.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4852,https://dblp.org/rec/conf/aaai/DerbinskyLL12
417,2012,Lihi Naamani Dery,ליהי דראי,Lihi Naamani Dery,ליהי דראי,AAAI,Iterative Voting under Uncertainty for Group Recommender Systems (Research Abstract).,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4792,https://dblp.org/rec/conf/aaai/Dery12
418,2012,Debadeepta Dey,nan,James Andrew Bagnell,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Efficient Optimization of Control Libraries.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5081,https://dblp.org/rec/conf/aaai/DeyLSB12
419,2012,John P. Dickerson,"University of Maryland, MD, USA",Tuomas Sandholm,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Dynamic Matching via Weighted Myopia with Application to Kidney Exchange.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5031,https://dblp.org/rec/conf/aaai/DickersonPS12
420,2012,Nemanja Djuric,nan,Slobodan Vucetic,nan,AAAI,Convex Kernelized Sorting.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5105,https://dblp.org/rec/conf/aaai/DjuricGV12
421,2012,Pedro M. Domingos,"University of Washington, Department of Computer Science & Engineering",William Austin Webb,nan,AAAI,A Tractable First-Order Probabilistic Logic.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5028,https://dblp.org/rec/conf/aaai/DomingosW12
422,2012,Lachlan Thomas Dufton,nan,Nicholas R. Jennings,"University of Southampton, UK",AAAI,Optimizing Payments in Dominant-Strategy Mechanisms for Multi-Parameter Domains.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5104,https://dblp.org/rec/conf/aaai/DuftonNPJ12
423,2012,Eric Eaton,nan,Rachael Mansbach,nan,AAAI,A Spin-Glass Model for Semi-Supervised Community Detection.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5160,https://dblp.org/rec/conf/aaai/EatonM12
424,2012,Joshua Eckroth,nan,Joshua Eckroth,nan,AAAI,Abductive Metareasoning for Truth-Seeking Agents.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4866,https://dblp.org/rec/conf/aaai/Eckroth12
425,2012,Thomas Eiter,"TU Wien, Vienna, Austria",Guohui Xiao 0001,"Free University of Bozen-Bolzano, Italy",AAAI,Query Rewriting for Horn-SHIQ Plus Rules.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4931,https://dblp.org/rec/conf/aaai/EiterOSTX12
426,2012,Mohamed Elkawkagy,nan,Susanne Biundo,Ulm University,AAAI,Improving Hierarchical Planning Performance by the Use of Landmarks.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5070,https://dblp.org/rec/conf/aaai/ElkawkagyBSB12
427,2012,Alexander Van Esbroeck,nan,Zeeshan Syed,nan,AAAI,Heart Rate Topic Models.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5060,https://dblp.org/rec/conf/aaai/EsbroeckCS12
428,2012,James H. Faghmous,nan,Vipin Kumar,"University of Minnesota, USA",AAAI,A Novel and Scalable Spatio-Temporal Technique for Ocean Eddy Monitoring.,7,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5183,https://dblp.org/rec/conf/aaai/FaghmousCBVLMK12
429,2012,Xuhui Fan,nan,Longbing Cao,"University of Technology Sydney, Australia",AAAI,A Theoretical Framework of the Graph Shift Algorithm.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4767,https://dblp.org/rec/conf/aaai/FanC12
430,2012,Yi Fan,nan,Yongmei Liu 0001,"Sun Yat-sen University, China",AAAI,A First-Order Interpreter for Knowledge-Based Golog with Sensing based on Exact Progression and Limited Reasoning.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5157,https://dblp.org/rec/conf/aaai/FanCLL12
431,2012,Jing Fang,nan,C. Lee Giles,"Penn State, University Park, USA",AAAI,Table Header Detection and Classification.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5046,https://dblp.org/rec/conf/aaai/FangMTG12
432,2012,Meng Fang,nan,Chengqi Zhang,"University of Technology Sydney, Centre for Artificial Intelligence, FEIT, Ultimo, NSW, Australia",AAAI,Active Learning from Oracle with Knowledge Blind Spot.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4820,https://dblp.org/rec/conf/aaai/FangZZ12
433,2012,Mahdi Milani Fard,nan,Doina Precup,"McGill University, Montreal, Canada",AAAI,Compressed Least-Squares Regression on Sparse Spaces.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5015,https://dblp.org/rec/conf/aaai/FardGPP12
434,2012,Michael R. Fellows,"University of Bergen, Norway",Stefan Rümmele,nan,AAAI,The Parameterized Complexity of Abduction.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5048,https://dblp.org/rec/conf/aaai/FellowsPRR12
435,2012,Ariel Felner,nan,Robert Holte,"University of Alberta, Edmonton, Canada",AAAI,Partial-Expansion A* with Selective Node Generation.,8,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5036,https://dblp.org/rec/conf/aaai/FelnerGSSBSSH12
436,2012,Hilmar Finnsson,nan,Hilmar Finnsson,nan,AAAI,Generalized Monte-Carlo Tree Search Extensions for General Game Playing.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4935,https://dblp.org/rec/conf/aaai/Finnsson12
437,2012,Achille Fokoue,IBM Research,Jeff Z. Pan,"University of Aberdeen, Department of Computing Science",AAAI,Querying Linked Ontological Data through Distributed Summarization.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5110,https://dblp.org/rec/conf/aaai/FokoueMSP12
438,2012,Asaf Frieder,nan,Sarit Kraus,"Bar-Ilan University, Ramat Gan, Israel",AAAI,Agent-Human Coordination with Communication Costs Under Uncertainty.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4908,https://dblp.org/rec/conf/aaai/FriederLK12
439,2012,Alex Fukunaga,福永アレックス,Adi Botea,nan,AAAI,"Iterative Resource Allocation for Memory Intensive Parallel Search Algorithms on Clouds, Grids, and Shared Clusters.",3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5054,https://dblp.org/rec/conf/aaai/FukunagaKB12
440,2012,Xi Alice Gao,nan,Thore Graepel,Microsoft Research,AAAI,Quality Expectation-Variance Tradeoffs in Crowdsourcing Contests.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4746,https://dblp.org/rec/conf/aaai/GaoBKG12
441,2012,Sibei Gao,nan,Haofen Wang,nan,AAAI,A New Operator for ABox Revision in DL-Lite.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4829,https://dblp.org/rec/conf/aaai/GaoQW12
442,2012,Sahil Garg,nan,Fabio Ramos,"University of Sydney, Australia",AAAI,Learning Non-Stationary Space-Time Models for Environmental Monitoring.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4905,https://dblp.org/rec/conf/aaai/GargSR12
443,2012,Serge Gaspers,"University of New South Wales, Sydney, Australia",Stefan Szeider,"TU Wien, Vienna, Austria",AAAI,On Finding Optimal Polytrees.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4927,https://dblp.org/rec/conf/aaai/GaspersKLOS12
444,2012,Serge Gaspers,"University of New South Wales, Sydney, Australia",Stefan Szeider,"TU Wien, Vienna, Austria",AAAI,Don't Be Strict in Local Search!,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4929,https://dblp.org/rec/conf/aaai/GaspersKOSS12
445,2012,Alireza Ghasemi,nan,Mohammad Hossein Rohban,nan,AAAI,A Bayesian Approach to the Data Description Problem.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4951,https://dblp.org/rec/conf/aaai/GhasemiRMR12
446,2012,Mohammad Ghavamzadeh,nan,Alessandro Lazaric,nan,AAAI,Conservative and Greedy Approaches to Classification-Based Policy Iteration.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5019,https://dblp.org/rec/conf/aaai/GhavamzadehL12
447,2012,Richard G. Gibson,"University of Victoria, Department of Mathematics and Statistics, BC, Canada",Michael Bowling,"Department of Computing Science, University of Alberta",AAAI,Generalized Sampling and Variance in Counterfactual Regret Minimization.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4937,https://dblp.org/rec/conf/aaai/GibsonLBSB12
448,2012,Nathan Gilbert,nan,Nathan Gilbert,nan,AAAI,Acquiring Domain Specific Knowledge and Coreference Cues for Coreference Resolution.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4861,https://dblp.org/rec/conf/aaai/Gilbert12
449,2012,Vibhav Gogate,"University of Texas at Dallas, Department of Computer Science",Deepak Venugopal,nan,AAAI,Advances in Lifted Importance Sampling.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5089,https://dblp.org/rec/conf/aaai/GogateJV12
450,2012,Pinghua Gong,nan,Changshui Zhang,"Tsinghua University, Beijing, China",AAAI,Efficient Multi-Stage Conjugate Gradient for Trust Region Step.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4803,https://dblp.org/rec/conf/aaai/GongZ12
451,2012,Georg Gottlob,"University of Oxford, Department of Computer Science",Thomas Lukasiewicz,"University of Oxford, UK",AAAI,Equality-Friendly Well-Founded Semantics and Applications to Description Logics.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5100,https://dblp.org/rec/conf/aaai/GottlobHKL12
452,2012,Josif Grabocka,nan,Lars Schmidt-Thieme,University of Hildesheim,AAAI,Classification of Sparse Time Series via Supervised Matrix Factorization.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4750,https://dblp.org/rec/conf/aaai/GrabockaNS12
453,2012,Mihajlo Grbovic,nan,Slobodan Vucetic,nan,AAAI,Sparse Principal Component Analysis with Constraints.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5109,https://dblp.org/rec/conf/aaai/GrbovicDV12
454,2012,Suicheng Gu,nan,Yuhong Guo,nan,AAAI,Learning SVM Classifiers with Indefinite Kernels.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4965,https://dblp.org/rec/conf/aaai/GuG12
455,2012,Shekhar Gupta,nan,Johan de Kleer,"Palo Alto Research Center Incorporated, PARC, California, USA",AAAI,Exploiting Shared Resource Dependencies in Spectrum Based Plan Diagnosis.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4878,https://dblp.org/rec/conf/aaai/GuptaRWPK12
456,2012,Ankush Gupta,nan,C. V. Jawahar,"IIIT Hyderabad, Centre for Visual Information Technology (CVIT), India",AAAI,Choosing Linguistics over Vision to Describe Images.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5039,https://dblp.org/rec/conf/aaai/GuptaVJ12
457,2012,Eunyoung Ha,nan,James C. Lester,nan,AAAI,Goal Recognition with Markov Logic Networks for Player-Adaptive Games.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5009,https://dblp.org/rec/conf/aaai/HaRML12
458,2012,Jan Van Haaren,nan,Jesse Davis,"Katholieke Universiteit Leuven, Department of Computer Science, Belgium",AAAI,Markov Network Structure Learning - A Randomized Feature Generation Approach.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5107,https://dblp.org/rec/conf/aaai/HaarenD12
459,2012,Adam Haber,nan,Adam Haber,nan,AAAI,A Multi-Agent Control Architecture for a Rescue Robot.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4783,https://dblp.org/rec/conf/aaai/Haber12
460,2012,Joseph Y. Halpern,"Cornell University, Computer Science Department",Lior Seeman,nan,AAAI,I'm Doing as Well as I Can - Modeling People as Rational Finite Automata.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5128,https://dblp.org/rec/conf/aaai/HalpernPS12
461,2012,Youssef Hamadi,nan,Christoph M. Wintersteiger,nan,AAAI,Seven Challenges in Parallel SAT Solving.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5001,https://dblp.org/rec/conf/aaai/HamadiW12
462,2012,Justin Wildrick Hart,nan,Brian Scassellati,"Yale University, New Haven, Connecticut, USA",AAAI,Mirror Perspective-Taking with a Humanoid Robot.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5177,https://dblp.org/rec/conf/aaai/HartS12
463,2012,Andreas Harth,"Friedrich Alexander University of Erlangen-Nuremberg, Germany",Sebastian Speiser,nan,AAAI,On Completeness Classes for Query Evaluation on Linked Data.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5114,https://dblp.org/rec/conf/aaai/HarthS12
464,2012,Nick Hawes,nan,John D. Kelleher,nan,AAAI,Towards a Cognitive System that Can Recognize Spatial Regions Based on Context.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5061,https://dblp.org/rec/conf/aaai/HawesKLHK12
465,2012,John Alexander Hawkin,nan,Duane Szafron,"University of Alberta, Edmonton, Canada",AAAI,Using Sliding Windows to Generate Action Abstractions in Extensive-Form Games.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5108,https://dblp.org/rec/conf/aaai/HawkinHS12
