,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
719,2013,Tong Wang 0011,"Massachusetts Institute of Technology, Cambridge, USA",Rich Sevieri,nan,AAAI,Detecting Patterns of Crime with Series Finder.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7018,https://dblp.org/rec/conf/aaai/WangRWS13
720,2013,Qishen Wang,nan,Weiming Hu,nan,AAAI,Label Ranking by Directly Optimizing Performance Measures.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7063,https://dblp.org/rec/conf/aaai/WangWCH13
721,2013,Senzhang Wang,nan,Jiali Xia,nan,AAAI,Negative Influence Minimizing by Blocking Nodes in Social Networks.,6,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7046,https://dblp.org/rec/conf/aaai/WangZCLZX13
722,2013,Jeremy C. Weiss,nan,C. David Page Jr.,"University of Wisconsin-Madison, Madison, USA",AAAI,Learning When to Reject an Importance Sample.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7039,https://dblp.org/rec/conf/aaai/WeissNP13
723,2013,David H. Wolpert,"Santa Fe Institute, NM, USA",Dev G. Rajnarayan,nan,AAAI,Using Machine Learning to Improve Stochastic Optimization.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7117,https://dblp.org/rec/conf/aaai/WolpertR13
724,2013,Caiming Xiong,nan,Jason J. Corso,nan,AAAI,Uncertainty Reduction for Active Image Clustering via a Hybrid Global-Local Uncertainty Model.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7013,https://dblp.org/rec/conf/aaai/XiongJC13
725,2013,Logan Michael Yliniemi,nan,Kagan Tumer,nan,AAAI,Elo Ratings for Structural Credit Assignment in Multiagent Systems.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7116,https://dblp.org/rec/conf/aaai/YliniemiT13
726,2013,Jingjin Yu,nan,Steven M. LaValle,"University of Illinois, USA",AAAI,"Fast, Near-Optimal Computation for Multi-Robot Path Planning on Graphs.",2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7011,https://dblp.org/rec/conf/aaai/YuL13a
727,2013,Babak Ahmadi,nan,Sriraam Natarajan,"University of Texas at Dallas, Center for Machine Learning, TX, USA",AAAI Workshop - Statistical Relational Artificial Intelligence,MapReduce Lifting for Belief Propagation.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7052,https://dblp.org/rec/conf/aaai/AhmadiKN13
728,2013,Guy Van den Broeck,"University of California, Los Angeles, Computer Science Department",Guy Van den Broeck,"University of California, Los Angeles, Computer Science Department",AAAI Workshop - Statistical Relational Artificial Intelligence,On the Complexity and Approximation of Binary Evidence in Lifted Inference.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7176,https://dblp.org/rec/conf/aaai/Broeck13
729,2013,Guy Van den Broeck,"University of California, Los Angeles, Computer Science Department",Jesse Davis,"Katholieke Universiteit Leuven, Department of Computer Science, Belgium",AAAI Workshop - Statistical Relational Artificial Intelligence,Lifted Generative Parameter Learning.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7134,https://dblp.org/rec/conf/aaai/BroeckMD13
730,2013,Vibhav Gogate,"University of Texas at Dallas, Department of Computer Science",Vibhav Gogate,"University of Texas at Dallas, Department of Computer Science",AAAI Workshop - Statistical Relational Artificial Intelligence,Organizers.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7341,https://dblp.org/rec/conf/aaai/Gogate13
731,2013,Vibhav Gogate,"University of Texas at Dallas, Department of Computer Science",David Poole 0001,"University of British Columbia, Vancouver, Canada",AAAI Workshop - Statistical Relational Artificial Intelligence,Preface.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7342,https://dblp.org/rec/conf/aaai/GogateKNP13
732,2013,Fabian Hadiji,"Goedle.io GmbH, Cologne, Germany",Kristian Kersting,"TU Darmstadt, Computer Science Department, Germany",AAAI Workshop - Statistical Relational Artificial Intelligence,Reduce and Re-Lift - Bootstrapped Lifted Likelihood Maximization for MAP.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7053,https://dblp.org/rec/conf/aaai/HadijiK13a
733,2013,Saket Joshi,nan,Aswin Raghavan,"Oregon State University, Corvallis, OR, USA",AAAI Workshop - Statistical Relational Artificial Intelligence,Relational Markov Decision Processes - Promise and Prospects.,5,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7168,https://dblp.org/rec/conf/aaai/JoshiKTFR13
734,2013,Chia-Li Kuo,nan,David Poole 0001,"University of British Columbia, Vancouver, Canada",AAAI Workshop - Statistical Relational Artificial Intelligence,On Integrating Ontologies with Relational Probabilistic Models.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7162,https://dblp.org/rec/conf/aaai/KuoP13
735,2013,Martin Mladenov,nan,Kristian Kersting,"TU Darmstadt, Computer Science Department, Germany",AAAI Workshop - Statistical Relational Artificial Intelligence,Lifted Inference via k-Locality.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7076,https://dblp.org/rec/conf/aaai/MladenovK13
736,2013,Sriraam Natarajan,"University of Texas at Dallas, Center for Machine Learning, TX, USA",Jude W. Shavlik,"University of Wisconsin-Madison, Madison, USA",AAAI Workshop - Statistical Relational Artificial Intelligence,Using Commonsense Knowledge to Automatically Create (Noisy) Training Examples from Text.,6,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7040,https://dblp.org/rec/conf/aaai/NatarajanPKKRS13
737,2013,Jan Noessner,nan,Heiner Stuckenschmidt,"University of Mannheim, Germany",AAAI Workshop - Statistical Relational Artificial Intelligence,RockIt - Exploiting Parallelism and Symmetry for MAP Inference in Statistical Relational Models.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7049,https://dblp.org/rec/conf/aaai/NoessnerNS13a
738,2013,Tivadar Papai,nan,Henry A. Kautz,"University of Rochester, New York, USA",AAAI Workshop - Statistical Relational Artificial Intelligence,Modal Markov Logic for Multiple Agents.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7022,https://dblp.org/rec/conf/aaai/PapaiK13
739,2013,Wen Pu,nan,Eyal Amir,nan,AAAI Workshop - Statistical Relational Artificial Intelligence,Lifted Inference on Transitive Relations.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7172,https://dblp.org/rec/conf/aaai/PuCA13
740,2013,Sindhu Raghavan,nan,Raymond J. Mooney,"University of Texas at Austin, USA",AAAI Workshop - Statistical Relational Artificial Intelligence,Online Inference-Rule Learning from Natural-Language Extractions.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7027,https://dblp.org/rec/conf/aaai/RaghavanM13
741,2013,Somdeb Sarkhel,nan,Vibhav Gogate,"University of Texas at Dallas, Department of Computer Science",AAAI Workshop - Statistical Relational Artificial Intelligence,Lifting WALKSAT-Based Local Search Algorithms for MAP Inference.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7165,https://dblp.org/rec/conf/aaai/SarkhelG13
742,2013,Young Chol Song,nan,Jiebo Luo,nan,AAAI Workshop - Statistical Relational Artificial Intelligence,A General Framework for Recognizing Complex Events in Markov Logic.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7101,https://dblp.org/rec/conf/aaai/SongKLL13
743,2013,Nima Taghipour,nan,Hendrik Blockeel,"Catholic University of Leuven, Belgium",AAAI Workshop - Statistical Relational Artificial Intelligence,On the Completeness of Lifted Variable Elimination.,5,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7103,https://dblp.org/rec/conf/aaai/TaghipourFBDB13
744,2013,William Austin Webb,nan,Pedro M. Domingos,"University of Washington, Department of Computer Science & Engineering",AAAI Workshop - Statistical Relational Artificial Intelligence,Tractable Probabilistic Knowledge Bases with Existence Uncertainty.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7089,https://dblp.org/rec/conf/aaai/WebbD13
745,2015,Aldy Gunawan,nan,Mustafa Misir,nan,AAAI Workshop - Algorithm Configuration,Designing a Portfolio of Parameter Configurations for Online Algorithm Selection.,3,http://aaai.org/ocs/index.php/WS/AAAIW15/paper/view/10107,https://dblp.org/rec/conf/aaai/GunawanLM15
746,2015,Marius Lindauer,"Leibniz University Hannover, Institute of Information Processing, Germany",Torsten Schaub,"University of Potsdam, Germany",AAAI Workshop - Algorithm Configuration,AutoFolio - Algorithm Configuration for Algorithm Selection.,4,http://aaai.org/ocs/index.php/WS/AAAIW15/paper/view/10106,https://dblp.org/rec/conf/aaai/LindauerHHS15
747,2015,Marius Merschformann,nan,Marius Merschformann,nan,AAAI Workshop - Algorithm Configuration,Algorithm Configuration Applied to Heuristics for Three-Dimensional Knapsack Problems in Air Cargo.,1,http://aaai.org/ocs/index.php/WS/AAAIW15/paper/view/10083,https://dblp.org/rec/conf/aaai/Merschformann15
748,2015,Jens Otto,nan,Oliver Niggemann,"Hochschule Ostwestfalen-Lippe, Lemgo, Germany",AAAI Workshop - Algorithm Configuration,Automatic Parameterization of Automation Software for Plug-and-Produce.,2,http://aaai.org/ocs/index.php/WS/AAAIW15/paper/view/10157,https://dblp.org/rec/conf/aaai/OttoN15
749,2015,Frank Hutter,"University of Freiburg, Germany",Yuri Malitsky,nan,AAAI Workshop - Algorithm Configuration,"Algorithm Configuration, Papers from the 2015 AAAI Workshop, Austin, Texas, USA, January 26, 2015.",3,http://www.aaai.org/Library/Workshops/ws15-01.php,https://dblp.org/rec/conf/aaai/2015aconfig
750,2013,Farzad Amirjavid,nan,Bruno Bouchard 0001,"University of Quebec at Chicoutimi, Canada","AAAI Workshop - Space, Time, and Ambient Intelligence",Modeling of Activities as Fuzzy Temporal Multivariable Problems.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7171,https://dblp.org/rec/conf/aaai/AmirjavidBB13
751,2013,Mehul Bhatt,"University of Bremen, Germany",Mehul Bhatt,"University of Bremen, Germany","AAAI Workshop - Space, Time, and Ambient Intelligence",Organizers.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7345,https://dblp.org/rec/conf/aaai/Bhatt13
752,2013,Mehul Bhatt,"University of Bremen, Germany",Mehul Bhatt,"University of Bremen, Germany","AAAI Workshop - Space, Time, and Ambient Intelligence",Invited Speakers.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7347,https://dblp.org/rec/conf/aaai/Bhatt13a
753,2013,Mehul Bhatt,"University of Bremen, Germany",Diane J. Cook,"Washington State University, Pullman, WA, USA","AAAI Workshop - Space, Time, and Ambient Intelligence",Preface.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7346,https://dblp.org/rec/conf/aaai/BhattGC13
754,2013,Mehul Bhatt,"University of Bremen, Germany",Christian Freksa,"University of Bremen, Bremen Spatial Cognition Center (BSCC), Germany","AAAI Workshop - Space, Time, and Ambient Intelligence","Rotunde - A Smart Meeting Cinematography Initiative - Tools, Datasets, and Benchmarks for Cognitive Interpretation and Control.",3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7125,https://dblp.org/rec/conf/aaai/BhattSF13
755,2013,Hans Werner Guesgen,"Massey University, School of Engineering & Advanced Technology, Palmerston North, New Zealand",Hans Werner Guesgen,"Massey University, School of Engineering & Advanced Technology, Palmerston North, New Zealand","AAAI Workshop - Space, Time, and Ambient Intelligence",A Fuzzy Set Approach to Representing Spatio-Temporal and Environmental Context - Preliminary Considerations.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7026,https://dblp.org/rec/conf/aaai/Guesgen13
756,2013,Matthew Evans Klenk,"Palo Alto Research Center, CA, USA",Matthew Evans Klenk,"Palo Alto Research Center, CA, USA","AAAI Workshop - Space, Time, and Ambient Intelligence",Dynamic Symbol Grounding - Changing Referents in Engineering Analysis and Spatial Environments.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7057,https://dblp.org/rec/conf/aaai/Klenk13
757,2013,An C. Tran,nan,Stephen Marsland,"Massey University, Palmerston North, New Zealand","AAAI Workshop - Space, Time, and Ambient Intelligence",An Approach to Numeric Refinement in Description Logic Learning for Learning Activities Duration in Smart Homes.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7008,https://dblp.org/rec/conf/aaai/TranGDM13
758,2013,Jasper van de Ven,"University of Bremen, Germany",Frank Dylla,nan,"AAAI Workshop - Space, Time, and Ambient Intelligence",The Spatial Interaction Laboratory - A Distributed Middleware and Qualitative Representation for Ambient Intelligence.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7032,https://dblp.org/rec/conf/aaai/VenD13
759,2013,Jurica Babic,nan,Vedran Podobnik,nan,AAAI Workshop - Trading Agent Design and Analysis,An Analysis of Power TAC 2013 Trial.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7104,https://dblp.org/rec/conf/aaai/BabicP13
760,2013,Manuel Blum 0002,"University of Freiburg, Machine Learning Lab, Freiburg im Breisgau, Germany",Martin A. Riedmiller,"DeepMind, London, UK",AAAI Workshop - Trading Agent Design and Analysis,Electricity Demand Forecasting using Gaussian Processes.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7106,https://dblp.org/rec/conf/aaai/BlumR13
761,2013,Amy Greenwald,"Brown University, Providence, USA",David Storch,nan,AAAI Workshop - Trading Agent Design and Analysis,Empirical Analysis of Auctioneer Profitability in QuiBids Penny Auctions.,5,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7181,https://dblp.org/rec/conf/aaai/GreenwaldSSSS13
762,2013,Brandon A. Mayer,nan,Michael P. Wellman,"University of Michigan, Ann Arbor, USA",AAAI Workshop - Trading Agent Design and Analysis,Accounting for Price Dependencies in Simultaneous Sealed-Bid Auctions.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7189,https://dblp.org/rec/conf/aaai/MayerSGW13
763,2013,Jaime Parra Jr.,nan,Christopher Kiekintveld,"University of Texas at El Paso, USA",AAAI Workshop - Trading Agent Design and Analysis,Initial Exploration of Machine Learning to Predict Customer Demand in an Energy Market Simulation.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7150,https://dblp.org/rec/conf/aaai/ParraK13
764,2013,Vedran Podobnik,nan,Vedran Podobnik,nan,AAAI Workshop - Trading Agent Design and Analysis,Organizers.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7343,https://dblp.org/rec/conf/aaai/Podobnik13
765,2013,Vedran Podobnik,nan,Vedran Podobnik,nan,AAAI Workshop - Trading Agent Design and Analysis,Preface.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7344,https://dblp.org/rec/conf/aaai/Podobnik13a
766,2013,Anuj Toshniwal,nan,Kamal Karlapalem,"International Institute of Information Technology Hyderabad, India",AAAI Workshop - Trading Agent Design and Analysis,Classification Driven Detection of Opportunistic Bids in TAC-SCM.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7180,https://dblp.org/rec/conf/aaai/ToshniwalPK13
767,2013,Konstantina Valogianni,nan,John Collins,nan,AAAI Workshop - Trading Agent Design and Analysis,Smart Charging of Electric Vehicles using Reinforcement Learning.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7174,https://dblp.org/rec/conf/aaai/ValogianniKC13
768,2014,Thomas E. Allen,nan,Nicholas Mattei,nan,MPREF@AAAI,"Counting, Ranking, and Randomly Generating CP-Nets.",3,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8840,https://dblp.org/rec/conf/aaai/AllenGM14
769,2014,Haris Aziz 0001,"NICTA, Sydney",Toby Walsh,"University of New South Wales, Sydney, Australia",MPREF@AAAI,Computational Aspects of Multi-Winner Approval Voting.,6,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8760,https://dblp.org/rec/conf/aaai/AzizGGMMW14
770,2014,Haris Aziz 0001,"NICTA, Sydney",Toby Walsh,"University of New South Wales, Sydney, Australia",MPREF@AAAI,Fixing a Balanced Knockout Tournament.,6,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8729,https://dblp.org/rec/conf/aaai/AzizGMMSW14a
771,2014,Haris Aziz 0001,"NICTA, Sydney",Toby Walsh,"University of New South Wales, Sydney, Australia",MPREF@AAAI,Justified Representation in Approval-Based Committee Voting.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8788,https://dblp.org/rec/conf/aaai/AzizW14
772,2014,Darius Braziunas,nan,Darius Braziunas,nan,MPREF@AAAI,Organizers.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8897,https://dblp.org/rec/conf/aaai/Braziunas14
773,2014,Darius Braziunas,nan,Lirong Xia,nan,MPREF@AAAI,Preface.,5,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8898,https://dblp.org/rec/conf/aaai/BraziunasEVWX14
774,2014,Marie-Louise Bruner,"TU Wien, Institute of Discrete Mathematics and Geometry, Austria",Martin Lackner,nan,MPREF@AAAI,The Likelihood of Structure in Preference Profiles.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8762,https://dblp.org/rec/conf/aaai/BrunerL14
775,2014,Paulo André Lima de Castro,nan,Simon Parsons,"University of Liverpool, UK",MPREF@AAAI,Modeling Agent's Preferences Based On Prospect Theory.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8769,https://dblp.org/rec/conf/aaai/CastroP14
776,2014,Markus Endres,"University of Augsburg, Germany",Werner Kießling,"University of Augsburg, Germany",MPREF@AAAI,Grouping Queries with SV-Semantics in Preference SQL.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8726,https://dblp.org/rec/conf/aaai/EndresR0K14
777,2014,Judy Goldsmith,"University of Kentucky, USA",Robert H. Sloan,"University of Illinois at Chicago, USA",MPREF@AAAI,Who is Watching You Eat?,3,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8761,https://dblp.org/rec/conf/aaai/GoldsmithMS14
778,2014,Rafik Hadfi,nan,Takayuki Ito,nan,MPREF@AAAI,Constraint-Based Preferences via Utility Hyper-Graphs.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8792,https://dblp.org/rec/conf/aaai/HadfiI14a
779,2014,Xudong Liu,nan,Miroslaw Truszczynski,Mirosław Truszczyński,MPREF@AAAI,Preference Trees - A Language for Representing and Reasoning about Qualitative Preferences.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8790,https://dblp.org/rec/conf/aaai/LiuT14
780,2014,Andrea Loreggia,nan,Toby Walsh,"University of New South Wales, Sydney, Australia",MPREF@AAAI,Controlling Elections by Replacing Candidates - Theoretical and Experimental Results.,5,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8758,https://dblp.org/rec/conf/aaai/LoreggiaNRVW14
781,2014,Leandro Soriano Marcolino,nan,Milind Tambe,University of Southern California,MPREF@AAAI,Aggregating Opinions to Design Energy-Efficient Buildings.,7,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8757,https://dblp.org/rec/conf/aaai/MarcolinoKPVGMT14
782,2014,Kyung-Wha Park,nan,Byoung-Tak Zhang,nan,MPREF@AAAI,Uncovering Response Biases in Recommendation.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8764,https://dblp.org/rec/conf/aaai/ParkKPZ14
783,2014,Kenneth Wingate Regan,"University at Buffalo, SUNY, Buffalo, NY, USA",Jason Zhou,nan,MPREF@AAAI,Human and Computer Preferences at Chess.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8859,https://dblp.org/rec/conf/aaai/ReganBZ14
784,2014,Sam Saarinen,nan,Judy Goldsmith,"University of Kentucky, USA",MPREF@AAAI,A Model for Intransitive Preferences.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8839,https://dblp.org/rec/conf/aaai/SaarinenTG14
785,2014,Ying Zhu,nan,Miroslaw Truszczynski,Mirosław Truszczyński,MPREF@AAAI,Manipulation and Bribery in Preference Reasoning under Pareto Principle.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8797,https://dblp.org/rec/conf/aaai/ZhuT14
786,2014,Darius Braziunas,nan,Lirong Xia,nan,MPREF@AAAI,"Multidisciplinary Workshop on Advances in Preference Handling, Papers from the 2014 AAAI Workshop, MPREF@AAAI, July 28, 2014, Quebec City, Canada",5,http://www.aaai.org/Library/Workshops/ws14-10.php,https://dblp.org/rec/conf/aaai/2014mpref
787,2014,Udi Apsel,nan,Martin Mladenov,nan,AAAI Workshop - Statistical Relational Artificial Intelligence,Lifting Relational MAP-LPs using Cluster Signatures.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8823,https://dblp.org/rec/conf/aaai/ApselKM14a
788,2014,Islam Beltagy,nan,Raymond J. Mooney,"University of Texas at Austin, USA",AAAI Workshop - Statistical Relational Artificial Intelligence,Efficient Markov Logic Inference for Natural Language Semantics.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8734,https://dblp.org/rec/conf/aaai/BeltagyM14
789,2014,Guy Van den Broeck,"University of California, Los Angeles, Computer Science Department",David Poole 0001,"University of British Columbia, Vancouver, Canada",AAAI Workshop - Statistical Relational Artificial Intelligence,Preface.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8903,https://dblp.org/rec/conf/aaai/BroeckKNP14
790,2014,Ismail Ilkan Ceylan,İsmail İlkan Ceylan,Rafael Peñaloza,"University of Milano-Bicocca, Italy",AAAI Workshop - Statistical Relational Artificial Intelligence,Reasoning in the Description Logic BEL Using Bayesian Networks.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8765,https://dblp.org/rec/conf/aaai/CeylanP14
791,2014,Jaesik Choi,nan,Albert J. Valocchi,nan,AAAI Workshop - Statistical Relational Artificial Intelligence,Parameter Estimation for Relational Kalman Filtering.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8818,https://dblp.org/rec/conf/aaai/ChoiAXV14
792,2014,Matthew C. Dirks,nan,David Poole 0001,"University of British Columbia, Vancouver, Canada",AAAI Workshop - Statistical Relational Artificial Intelligence,"Representation, Reasoning, and Learning for a Relational Influence Diagram Applied to a Real-Time Geological Domain.",4,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8836,https://dblp.org/rec/conf/aaai/DirksCBP14
793,2014,Golnoosh Farnadi,nan,Martine De Cock,nan,AAAI Workshop - Statistical Relational Artificial Intelligence,Extending PSL with Fuzzy Quantifiers.,5,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8713,https://dblp.org/rec/conf/aaai/FarnadiBMGC14
794,2014,Eric Gribkoff,nan,Dan Suciu,"University of Washington, Seattle, Washington, USA",AAAI Workshop - Statistical Relational Artificial Intelligence,Understanding the Complexity of Lifted Inference and Asymmetric Weighted Model Counting.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8782,https://dblp.org/rec/conf/aaai/GribkoffBS14
795,2014,Seyed Mehran Kazemi,nan,David Poole 0001,"University of British Columbia, Vancouver, Canada",AAAI Workshop - Statistical Relational Artificial Intelligence,Relational Logistic Regression - The Directed Analog of Markov Logic Networks.,5,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8849,https://dblp.org/rec/conf/aaai/KazemiBKNP14
796,2014,Tushar Khot,"AI2, Allen Institute for Artificial Intelligence, Seattle, US",Jude W. Shavlik,"University of Wisconsin-Madison, Madison, USA",AAAI Workshop - Statistical Relational Artificial Intelligence,Classification from One Class of Examples for Relational Domains.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8727,https://dblp.org/rec/conf/aaai/KhotNS14a
797,2014,Junkyu Lee 0001,"University of California, Irvine, CA, USA",Rina Dechter,"University of California, Irvine, USA",AAAI Workshop - Statistical Relational Artificial Intelligence,Applying Marginal MAP Search to Probabilistic Conformant Planning - Initial Results.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8855,https://dblp.org/rec/conf/aaai/Lee0D14
798,2014,Daniel Lowd,"University of Oregon, Eugene, USA",Mino De Raj,nan,AAAI Workshop - Statistical Relational Artificial Intelligence,Towards Adversarial Reasoning in Statistical Relational Domains.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8861,https://dblp.org/rec/conf/aaai/LowdLR14
799,2014,Sriraam Natarajan,"University of Texas at Dallas, Center for Machine Learning, TX, USA",Sriraam Natarajan,"University of Texas at Dallas, Center for Machine Learning, TX, USA",AAAI Workshop - Statistical Relational Artificial Intelligence,Organizers.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8902,https://dblp.org/rec/conf/aaai/Natarajan14
800,2014,Aniruddh Nath,nan,Pedro M. Domingos,"University of Washington, Department of Computer Science & Engineering",AAAI Workshop - Statistical Relational Artificial Intelligence,Automated Debugging with Tractable Probabilistic Programming.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8796,https://dblp.org/rec/conf/aaai/NathD14
801,2014,Aniruddh Nath,nan,Pedro M. Domingos,"University of Washington, Department of Computer Science & Engineering",AAAI Workshop - Statistical Relational Artificial Intelligence,Learning Tractable Statistical Relational Models.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8793,https://dblp.org/rec/conf/aaai/NathD14a
802,2014,Mathias Niepert,"NEC Laboratories Europe, Heidelberg, Germany",Pedro M. Domingos,"University of Washington, Department of Computer Science & Engineering",AAAI Workshop - Statistical Relational Artificial Intelligence,Tractable Probabilistic Knowledge Bases - Wikipedia and Beyond.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8722,https://dblp.org/rec/conf/aaai/NiepertD14
803,2014,Masaaki Nishino,nan,Masaaki Nagata,nan,AAAI Workshop - Statistical Relational Artificial Intelligence,A Sparse Parameter Learning Method for Probabilistic Logic Programs.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8759,https://dblp.org/rec/conf/aaai/NishinoYN14
804,2014,Shrutika Poyrekar,nan,Kristian Kersting,"TU Darmstadt, Computer Science Department, Germany",AAAI Workshop - Statistical Relational Artificial Intelligence,A Deeper Empirical Analysis of CBP Algorithm - Grounding Is the Bottleneck.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8776,https://dblp.org/rec/conf/aaai/PoyrekarNK14
805,2014,Joris Renkens,nan,Luc De Raedt,"Catholic University of Leuven, Belgium",AAAI Workshop - Statistical Relational Artificial Intelligence,Explanation-Based Approximate Weighted Model Counting for Probabilistic Logics.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8803,https://dblp.org/rec/conf/aaai/RenkensKBR14a
806,2014,Fatemeh Riahi,nan,Qing Li,nan,AAAI Workshop - Statistical Relational Artificial Intelligence,A Proposal for Statistical Outlier Detection in Relational Structures.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8780,https://dblp.org/rec/conf/aaai/RiahiSL14
807,2014,Sebastian Riedel 0001,"University College London, Department of Computer Science, UK",Jan Noessner,nan,AAAI Workshop - Statistical Relational Artificial Intelligence,WOLFE - Strength Reduction and Approximate Programming for Probabilistic Programming.,6,http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8860,https://dblp.org/rec/conf/aaai/RiedelSSRVN14
