,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
666,2017,Shaonan Wang,nan,Chengqing Zong,nan,IJCAI,Learning Sentence Representation with Guidance of Human Attention.,3,https://doi.org/10.24963/ijcai.2017/578,https://dblp.org/rec/conf/ijcai/WangZZ17
667,2017,Christabel Wayllace,nan,William Yeoh 0001,"Washington University in St. Louis, USA",IJCAI,New Metrics and Algorithms for Stochastic Goal Recognition Design Problems.,3,https://doi.org/10.24963/ijcai.2017/622,https://dblp.org/rec/conf/ijcai/WayllaceH017
668,2017,Liang-Chen Wei,nan,Zhi-Hong Deng,nan,IJCAI,A Variational Autoencoding Approach for Inducing Cross-lingual Word Embeddings.,2,https://doi.org/10.24963/ijcai.2017/582,https://dblp.org/rec/conf/ijcai/WeiD17
669,2017,Huihui Wei,nan,Ming Li 0005,"Nanjing University, National Key Laboratory for Novel Software Technology, China",IJCAI,Supervised Deep Features for Software Functional Clone Detection by Exploiting Lexical and Syntactical Information in Source Code.,2,https://doi.org/10.24963/ijcai.2017/423,https://dblp.org/rec/conf/ijcai/WeiL17
670,2017,Wei Wei,nan,Xiaojun Wan 0001,"Peking University, Institute of Computer Science and Technology, MOE Key Laboratory of Computational Linguistics, Beijing, China",IJCAI,Learning to Identify Ambiguous and Misleading News Headlines.,2,https://doi.org/10.24963/ijcai.2017/583,https://dblp.org/rec/conf/ijcai/WeiW17
671,2017,Ping Wei,nan,Song-Chun Zhu,"University of California, Los Angeles, Department of Statistics",IJCAI,Inferring Human Attention by Learning Latent Intentions.,4,https://doi.org/10.24963/ijcai.2017/180,https://dblp.org/rec/conf/ijcai/WeiXZZ17
672,2017,Lina Wei,nan,Fei Wu 0001,"Zhejiang University, College of Computer Science and Technology, Hangzhou, China",IJCAI,Group-wise Deep Co-saliency Detection.,5,https://doi.org/10.24963/ijcai.2017/424,https://dblp.org/rec/conf/ijcai/WeiZBLW17
673,2017,Xiu-Shen Wei,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",IJCAI,Deep Descriptor Transforming for Image Co-Localization.,7,https://doi.org/10.24963/ijcai.2017/425,https://dblp.org/rec/conf/ijcai/WeiZLXWSZ17
674,2017,Min Wen,nan,Ufuk Topcu,nan,IJCAI,Learning from Demonstrations with High-Level Side Information.,3,https://doi.org/10.24963/ijcai.2017/426,https://dblp.org/rec/conf/ijcai/WenPT17
675,2017,Handy Wicaksono,nan,Handy Wicaksono,nan,IJCAI,Towards A Relational Approach For Tool Creation By Robots.,1,https://doi.org/10.24963/ijcai.2017/770,https://dblp.org/rec/conf/ijcai/Wicaksono17
676,2017,Paul Wild,nan,Lutz Schröder,"University of Erlangen-Nuremberg, Germany",IJCAI,A Characterization Theorem for a Modal Description Logic.,2,https://doi.org/10.24963/ijcai.2017/181,https://dblp.org/rec/conf/ijcai/WildS17
677,2017,Nic Wilson,nan,Anne-Marie George,nan,IJCAI,Efficient Inference and Computation of Optimal Alternatives for Preference Languages Based On Lexicographic Models.,2,https://doi.org/10.24963/ijcai.2017/182,https://dblp.org/rec/conf/ijcai/WilsonG17
678,2017,Kristian Woodsend,nan,Mirella Lapata,"University of Edinburgh, UK",IJCAI,Text Rewriting Improves Semantic Role Labeling (Extended Abstract).,2,https://doi.org/10.24963/ijcai.2017/729,https://dblp.org/rec/conf/ijcai/WoodsendL17
679,2017,Kyle Hollins Wray,nan,Shlomo Zilberstein,"University of Massachusetts Amherst, USA",IJCAI,Online Decision-Making for Scalable Autonomous Systems.,3,https://doi.org/10.24963/ijcai.2017/664,https://dblp.org/rec/conf/ijcai/WrayWZ17
680,2017,Nannan Wu,nan,Bo Li 0005,"Beihang University, School of Computer Science and Engineering, Beijing, China",IJCAI,Query-Driven Discovery of Anomalous Subgraphs in Attributed Graphs.,5,https://doi.org/10.24963/ijcai.2017/433,https://dblp.org/rec/conf/ijcai/WuCLHL17
681,2017,Hao Wu 0011,"Fudan University, School of Computer Science, Shanghai, China",Wei Wang 0009,"Fudan University, School of Computer Science, Shanghai Key Laboratory of Data Science, Shanghai, China",IJCAI,Modeling Trajectories with Recurrent Neural Networks.,5,https://doi.org/10.24963/ijcai.2017/430,https://dblp.org/rec/conf/ijcai/WuCSZW17
682,2017,Bo Wu 0018,"Columbia University, NY, USA",Tao Mei 0001,"JD AI Research, Beijing, China",IJCAI,Sequential Prediction of Social Media Popularity with Deep Temporal Context Networks.,6,https://doi.org/10.24963/ijcai.2017/427,https://dblp.org/rec/conf/ijcai/WuCZHLM17
683,2017,Fei Wu 0004,"Nanjing University of Posts and Telecommunications, College of Automation, Nanjing, China",Xiaoke Zhu,nan,IJCAI,Discriminant Tensor Dictionary Learning with Neighbor Uncorrelation for Image Set Based Classification.,5,https://doi.org/10.24963/ijcai.2017/428,https://dblp.org/rec/conf/ijcai/WuJZWZ17
684,2017,Hao Wu,nan,Kristina Lerman,"University of Southern California, Information Sciences Institute, Los Angeles, USA",IJCAI,Deep Context - A Neural Language Model for Large-scale Networked Documents.,2,https://doi.org/10.24963/ijcai.2017/431,https://dblp.org/rec/conf/ijcai/WuL17
685,2017,Gengshen Wu,nan,Ling Shao 0001,"Inception Institute of Artificial Intelligence (IIAI), Abu Dhabi, UAE",IJCAI,Unsupervised Deep Video Hashing with Balanced Rotation.,7,https://doi.org/10.24963/ijcai.2017/429,https://dblp.org/rec/conf/ijcai/WuLGDHSS17
686,2017,Xiaojian Wu,nan,Carla P. Gomes,"Cornell University, Department of Computer Science",IJCAI,XOR-Sampling for Network Design with Correlated Stochastic Events.,4,https://doi.org/10.24963/ijcai.2017/647,https://dblp.org/rec/conf/ijcai/WuXSG17
687,2017,Feng Wu 0001,"Microsoft Research Asia, Beijing, China",Xiaoping Chen,nan,IJCAI,Multi-Agent Planning with Baseline Regret Minimization.,3,https://doi.org/10.24963/ijcai.2017/63,https://dblp.org/rec/conf/ijcai/WuZC17
688,2017,Lijun Wu,nan,Tie-Yan Liu,Microsoft Research,IJCAI,Sequence Prediction with Unlabeled Data by Reward Function Learning.,5,https://doi.org/10.24963/ijcai.2017/432,https://dblp.org/rec/conf/ijcai/WuZQLL17
689,2017,Shuangzhi Wu,nan,Dongdong Zhang 0001,"Microsoft Research Asia, Beijing, China",IJCAI,Improved Neural Machine Translation with Source Syntax.,3,https://doi.org/10.24963/ijcai.2017/584,https://dblp.org/rec/conf/ijcai/WuZZ17
690,2017,Lirong Xia,nan,Lirong Xia,nan,IJCAI,Improving Group Decision-Making by Artificial Intelligence.,1,https://doi.org/10.24963/ijcai.2017/741,https://dblp.org/rec/conf/ijcai/Xia17
691,2017,Yingce Xia,nan,Tie-Yan Liu,Microsoft Research,IJCAI,Dual Inference for Machine Learning.,5,https://doi.org/10.24963/ijcai.2017/434,https://dblp.org/rec/conf/ijcai/XiaBQYL17
692,2017,Qikun Xiang,nan,Pengfei Zhang 0001,"University of Oxford, Department of Engineering Science, UK",IJCAI,A Trust-based Mixture of Gaussian Processes Model for Reliable Regression in Participatory Sensing.,4,https://doi.org/10.24963/ijcai.2017/540,https://dblp.org/rec/conf/ijcai/XiangZNZ17
693,2017,Zhanhao Xiao,nan,Zhanhao Xiao,nan,IJCAI,Refinement of Intentions.,1,https://doi.org/10.24963/ijcai.2017/771,https://dblp.org/rec/conf/ijcai/Xiao17
694,2017,Chunyang Xiao,nan,Claire Gardent,"LORIA, Nancy, France",IJCAI,Symbolic Priors for RNN-based Semantic Parsing.,3,https://doi.org/10.24963/ijcai.2017/585,https://dblp.org/rec/conf/ijcai/XiaoDG17
695,2017,Zhanhao Xiao,nan,Xiaoheng Su,nan,IJCAI,Hierarchical Task Network Planning with Task Insertion and State Constraints.,5,https://doi.org/10.24963/ijcai.2017/623,https://dblp.org/rec/conf/ijcai/XiaoHPWS17
696,2017,Yichi Xiao,nan,Lijun Zhang 0005,张利军,IJCAI,SVD-free Convex-Concave Approaches for Nuclear Norm Regularization.,4,https://doi.org/10.24963/ijcai.2017/436,https://dblp.org/rec/conf/ijcai/XiaoLY017
697,2017,Mingyu Xiao,nan,Yuqing Wang,nan,IJCAI,Score Aggregation via Spectral Method.,2,https://doi.org/10.24963/ijcai.2017/64,https://dblp.org/rec/conf/ijcai/XiaoW17
698,2017,Jun Xiao 0001,"Zhejiang University, College of Computer Science and Technology, Hangzhou, China",Tat-Seng Chua,nan,IJCAI,Attentional Factorization Machines - Learning the Weight of Feature Interactions via Attention Networks.,6,https://doi.org/10.24963/ijcai.2017/435,https://dblp.org/rec/conf/ijcai/XiaoY0ZWC17
699,2017,Tong Xiao,nan,Chunliang Zhang,nan,IJCAI,Fast Parallel Training of Neural Language Models.,4,https://doi.org/10.24963/ijcai.2017/586,https://dblp.org/rec/conf/ijcai/XiaoZLZ17
700,2017,Fan Xie 0001,Google Canada,Akihiro Kishimoto,nan,IJCAI,A Scalable Approach to Chasing Multiple Moving Targets with Multiple Agents.,3,https://doi.org/10.24963/ijcai.2017/624,https://dblp.org/rec/conf/ijcai/XieBK17
701,2017,Ruobing Xie,nan,Maosong Sun,nan,IJCAI,Image-embodied Knowledge Representation Learning.,4,https://doi.org/10.24963/ijcai.2017/438,https://dblp.org/rec/conf/ijcai/XieLLS17
702,2017,Liang Xie 0001,"Wuhan University of Technology, School of Science, Department of Mathematics, China",Ling Shao 0001,"Inception Institute of Artificial Intelligence (IIAI), Abu Dhabi, UAE",IJCAI,Dynamic Multi-View Hashing for Online Image Retrieval.,5,https://doi.org/10.24963/ijcai.2017/437,https://dblp.org/rec/conf/ijcai/XieSHZS17
703,2017,Ruobing Xie,nan,Maosong Sun,nan,IJCAI,Lexical Sememe Prediction via Word Embeddings and Matrix Factorization.,4,https://doi.org/10.24963/ijcai.2017/587,https://dblp.org/rec/conf/ijcai/XieYLS17
704,2017,Kai Xiong,nan,Junwei Han,nan,IJCAI,Linear Manifold Regularization with Adaptive Graph for Semi-supervised Dimensionality Reduction.,3,https://doi.org/10.24963/ijcai.2017/439,https://dblp.org/rec/conf/ijcai/XiongNH17
705,2017,Jie Xu 0012,"University of Pittsburgh, Electrical and Computer Engineering, PA, USA",Heng Huang,"University of Pittsburgh, PA, USA",IJCAI,Predicting Alzheimer's Disease Cognitive Assessment via Robust Low-Rank Structured Sparse Model.,5,https://doi.org/10.24963/ijcai.2017/542,https://dblp.org/rec/conf/ijcai/XuDGSH17
706,2017,Jinglin Xu,nan,Feiping Nie 0001,"Northwestern Polytechnical University, School of Computer Science, OPTIMAL, Xi'an, China",IJCAI,Multi-view Feature Learning with Discriminative Regularization.,3,https://doi.org/10.24963/ijcai.2017/441,https://dblp.org/rec/conf/ijcai/XuHN17
707,2017,Zhao Xu 0001,"NEC Laboratories Europe, Heidelberg, Germany",Lorenzo von Ritter,nan,IJCAI,Stochastic Online Anomaly Analysis for Streaming Time Series.,3,https://doi.org/10.24963/ijcai.2017/445,https://dblp.org/rec/conf/ijcai/XuKR17
708,2017,Zhenghua Xu,nan,Xiangwu Meng,nan,IJCAI,Tag-Aware Personalized Recommendation Using a Hybrid Deep Model.,5,https://doi.org/10.24963/ijcai.2017/446,https://dblp.org/rec/conf/ijcai/XuLCMM17
709,2017,Jie Xu 0012,"University of Pittsburgh, Electrical and Computer Engineering, PA, USA",Heng Huang,"University of Pittsburgh, PA, USA",IJCAI,Multi-Class Support Vector Machine via Maximizing Multi-Class Margins.,6,https://doi.org/10.24963/ijcai.2017/440,https://dblp.org/rec/conf/ijcai/XuLHDNH17
710,2017,Yanyu Xu,nan,Shenghua Gao,nan,IJCAI,Beyond Universal Saliency - Personalized Saliency Prediction with Multi-task CNN.,5,https://doi.org/10.24963/ijcai.2017/543,https://dblp.org/rec/conf/ijcai/XuLWYG17
711,2017,Jinglin Xu,nan,Junwei Han,nan,IJCAI,Feature Selection via Scaling Factor Integrated Multi-Class Support Vector Machines.,3,https://doi.org/10.24963/ijcai.2017/442,https://dblp.org/rec/conf/ijcai/XuNH17
712,2017,Jiacheng Xu,nan,Xuanjing Huang,nan,IJCAI,Knowledge Graph Representation with Jointly Structural and Textual Encoding.,4,https://doi.org/10.24963/ijcai.2017/183,https://dblp.org/rec/conf/ijcai/XuQCH17
713,2017,Yixing Xu,nan,Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",IJCAI,Multi-Positive and Unlabeled Learning.,4,https://doi.org/10.24963/ijcai.2017/444,https://dblp.org/rec/conf/ijcai/XuX0T17
714,2017,Kai Xu,nan,Cheng Zhu,nan,IJCAI,Bridging the Gap between Observation and Decision Making - Goal Recognition and Flexible Resource Allocation in Dynamic Network Interdiction.,5,https://doi.org/10.24963/ijcai.2017/625,https://dblp.org/rec/conf/ijcai/XuXYZZ17
715,2017,Miao Xu,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",IJCAI,Incomplete Label Distribution Learning.,2,https://doi.org/10.24963/ijcai.2017/443,https://dblp.org/rec/conf/ijcai/XuZ17
716,2017,Chang Xu 0003,"Nanyang Technological University, School of Computer Science and Engineering, Singapore",Zhu Sun,nan,IJCAI,Online Reputation Fraud Campaign Detection in User Ratings.,3,https://doi.org/10.24963/ijcai.2017/541,https://dblp.org/rec/conf/ijcai/XuZS17
717,2017,Hong-Jian Xue,nan,Jiajun Chen,nan,IJCAI,Deep Matrix Factorization Models for Recommender Systems.,5,https://doi.org/10.24963/ijcai.2017/447,https://dblp.org/rec/conf/ijcai/XueDZHC17
718,2017,Hui Xue,nan,Hai-Ming Xu,nan,IJCAI,Multiple Indefinite Kernel Learning for Feature Selection.,3,https://doi.org/10.24963/ijcai.2017/448,https://dblp.org/rec/conf/ijcai/XueSX17
719,2017,Guangxu Xun,nan,Aidong Zhang,"University at Buffalo, USA",IJCAI,A Correlated Topic Model Using Word Embeddings.,5,https://doi.org/10.24963/ijcai.2017/588,https://dblp.org/rec/conf/ijcai/XunLZGZ17
720,2017,Akihiro Yabe,nan,Ryohei Fujimaki,nan,IJCAI,Robust Quadratic Programming for Price Optimization.,3,https://doi.org/10.24963/ijcai.2017/648,https://dblp.org/rec/conf/ijcai/YabeIF17
721,2017,Amulya Yadav,"IIT Patna, India",Milind Tambe,University of Southern California,IJCAI,Maximizing Awareness about HIV in Social Networks of Homeless Youth with Limited Information.,6,https://doi.org/10.24963/ijcai.2017/702,https://dblp.org/rec/conf/ijcai/YadavCJXRT17
722,2017,Nitin Yadav,nan,Sebastian Sardiña,nan,IJCAI,Agent Design Consistency Checking via Planning.,3,https://doi.org/10.24963/ijcai.2017/65,https://dblp.org/rec/conf/ijcai/YadavTS17
723,2017,Yuto Yamaguchi,nan,Kohei Hayashi,nan,IJCAI,Tensor Decomposition with Missing Indices.,2,https://doi.org/10.24963/ijcai.2017/449,https://dblp.org/rec/conf/ijcai/YamaguchiH17
724,2017,Yuto Yamaguchi,nan,Kohei Hayashi,nan,IJCAI,When Does Label Propagation Fail? A View from a Network Generative Model.,2,https://doi.org/10.24963/ijcai.2017/450,https://dblp.org/rec/conf/ijcai/YamaguchiH17a
725,2017,Toshihiko Yamasaki,nan,Kiyoharu Aizawa,nan,IJCAI,FolkPopularityRank - Tag Recommendation for Enhancing Social Popularity using Text Tags in Content Sharing Services.,4,https://doi.org/10.24963/ijcai.2017/451,https://dblp.org/rec/conf/ijcai/YamasakiHSA17
726,2017,Toshihiko Yamasaki,nan,Kiyoharu Aizawa,nan,IJCAI,Become Popular in SNS - Tag Recommendation using FolkPopularityRank to Enhance Social Popularity.,5,https://doi.org/10.24963/ijcai.2017/781,https://dblp.org/rec/conf/ijcai/YamasakiZHSA17
727,2017,Yuguang Yan,nan,Qingyao Wu,nan,IJCAI,Learning Discriminative Correlation Subspace for Heterogeneous Domain Adaptation.,7,https://doi.org/10.24963/ijcai.2017/454,https://dblp.org/rec/conf/ijcai/YanLNTWMW17
728,2017,Yichao Yan,nan,Xiaokang Yang,nan,IJCAI,Predicting Human Interaction via Relative Attention Model.,3,https://doi.org/10.24963/ijcai.2017/453,https://dblp.org/rec/conf/ijcai/YanNY17
729,2017,Xinyu Yan,nan,Wu-Jun Li,nan,IJCAI,Semi-Supervised Deep Hashing with a Bipartite Graph.,3,https://doi.org/10.24963/ijcai.2017/452,https://dblp.org/rec/conf/ijcai/YanZL17
730,2017,Yiyang Yang,nan,Zhifeng Hao,nan,IJCAI,A Robust Noise Resistant Algorithm for POI Identification from Flickr Data.,6,https://doi.org/10.24963/ijcai.2017/460,https://dblp.org/rec/conf/ijcai/YangGLUCH17
731,2017,Xiao Yang 0004,"University of Glasgow, School of Computing Science, UK",C. Lee Giles,"Penn State, University Park, USA",IJCAI,Learning to Read Irregular Text with Attention Mechanisms.,5,https://doi.org/10.24963/ijcai.2017/458,https://dblp.org/rec/conf/ijcai/YangHZKG17
732,2017,Pengyi Yang,nan,Jean Yee Hwa Yang,nan,IJCAI,Positive unlabeled learning via wrapper-based adaptive sampling.,3,https://doi.org/10.24963/ijcai.2017/457,https://dblp.org/rec/conf/ijcai/YangLY17
733,2017,Zhaoyang Yang,nan,Lianwen Jin,nan,IJCAI,Multi-Task Deep Reinforcement Learning for Continuous Action Control.,4,https://doi.org/10.24963/ijcai.2017/461,https://dblp.org/rec/conf/ijcai/YangMAJ17
734,2017,Cheng Yang 0002,"Beijing University of Posts and Telecommunications, China",Cunchao Tu,nan,IJCAI,Fast Network Embedding Enhancement via High Order Proximity Approximation.,4,https://doi.org/10.24963/ijcai.2017/544,https://dblp.org/rec/conf/ijcai/YangSLT17
735,2017,Jufeng Yang,nan,Ming Sun 0006,"Nankai University, School of Computer Science and Control Engineering, Tianjin, China",IJCAI,Joint Image Emotion Classification and Distribution Learning via Deep Convolutional Neural Network.,3,https://doi.org/10.24963/ijcai.2017/456,https://dblp.org/rec/conf/ijcai/YangSS17
736,2017,Jing-Wen Yang,nan,Xiao-Peng Zhang,nan,IJCAI,Life-Stage Modeling by Customer-Manifold Embedding.,3,https://doi.org/10.24963/ijcai.2017/455,https://dblp.org/rec/conf/ijcai/YangYZ17
737,2017,Yang Yang 0074,"Nanjing University, National Key Laboratory for Novel Software Technology, China",Yuan Jiang 0001,"Nanjing University, National Key Laboratory for Novel Software Technology, China",IJCAI,Modal Consistency based Pre-Trained Multi-Model Reuse.,4,https://doi.org/10.24963/ijcai.2017/459,https://dblp.org/rec/conf/ijcai/YangZGJ17
738,2017,Quanming Yao,nan,Tie-Yan Liu,Microsoft Research,IJCAI,Efficient Inexact Proximal Gradient Algorithm for Nonconvex Problems.,5,https://doi.org/10.24963/ijcai.2017/462,https://dblp.org/rec/conf/ijcai/YaoKGCL17
739,2017,Han-Jia Ye,nan,Yuan Jiang 0001,"Nanjing University, National Key Laboratory for Novel Software Technology, China",IJCAI,Learning Mahalanobis Distance Metric - Considering Instance Disturbance Helps.,4,https://doi.org/10.24963/ijcai.2017/463,https://dblp.org/rec/conf/ijcai/YeZSJ17
740,2017,Li'ang Yin,nan,Yong Yu 0001,俞勇,IJCAI,Aggregating Crowd Wisdoms with Label-aware Autoencoders.,4,https://doi.org/10.24963/ijcai.2017/184,https://dblp.org/rec/conf/ijcai/YinHZY17
741,2017,Qingyu Yin,nan,Ting Liu 0001,"Harbin Institute of Technology, Research Center for Social Computing and Information Retrieval, China",IJCAI,A Deep Neural Network for Chinese Zero Pronoun Resolution.,4,https://doi.org/10.24963/ijcai.2017/464,https://dblp.org/rec/conf/ijcai/YinZZL17
742,2017,Sho Yokoi,nan,Kentaro Inui,nan,IJCAI,Learning Co-Substructures by Kernel Dependence Maximization.,5,https://doi.org/10.24963/ijcai.2017/465,https://dblp.org/rec/conf/ijcai/YokoiMTOI17
743,2017,Shan You,nan,Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",IJCAI,Privileged Multi-label Learning.,5,https://doi.org/10.24963/ijcai.2017/466,https://dblp.org/rec/conf/ijcai/YouXW0T17
744,2017,Wenchao Yu,nan,Wei Wang 0010,"University of California Los Angeles, CA, USA",IJCAI,Link Prediction with Spatial and Temporal Consistency in Dynamic Networks.,5,https://doi.org/10.24963/ijcai.2017/467,https://dblp.org/rec/conf/ijcai/YuCACW17
745,2017,Wenjian Yu,nan,Yaohang Li,"Old Dominion University, Norfolk, USA",IJCAI,Single-Pass PCA of Large High-Dimensional Data.,5,https://doi.org/10.24963/ijcai.2017/468,https://dblp.org/rec/conf/ijcai/YuGLLL17
746,2017,Yue Yu,nan,Longbo Huang,nan,IJCAI,Fast Stochastic Variance Reduced ADMM for Stochastic Composition Optimization.,2,https://doi.org/10.24963/ijcai.2017/470,https://dblp.org/rec/conf/ijcai/YuH17
747,2017,Feng Yu,nan,Tieniu Tan,nan,IJCAI,A Convolutional Approach for Misinformation Identification.,5,https://doi.org/10.24963/ijcai.2017/545,https://dblp.org/rec/conf/ijcai/YuLWWT17
748,2017,Chengcheng Yu,nan,Song-Chun Zhu,"University of California, Los Angeles, Department of Statistics",IJCAI,Single-Image 3D Scene Parsing Using Geometric Commonsense.,3,https://doi.org/10.24963/ijcai.2017/649,https://dblp.org/rec/conf/ijcai/YuLZ17
749,2017,Tan Yu,nan,Junsong Yuan,nan,IJCAI,Is My Object in This Video? Reconstruction-based Object Search in Videos.,3,https://doi.org/10.24963/ijcai.2017/635,https://dblp.org/rec/conf/ijcai/YuMY17
750,2017,Yang Yu 0001,"Nanjing University, State Key Laboratory for Novel Software Technology, China",Zimin Guo,nan,IJCAI,Open Category Classification by Adversarial Sample Generation.,4,https://doi.org/10.24963/ijcai.2017/469,https://dblp.org/rec/conf/ijcai/YuQLG17
751,2017,Zhou Yu,nan,Alan W. Black,"Carnegie Mellon University, Pittsburgh, USA",IJCAI,Learning Conversational Systems that Interleave Task and Non-Task Content.,3,https://doi.org/10.24963/ijcai.2017/589,https://dblp.org/rec/conf/ijcai/YuRB17
752,2017,Ze-Huan Yuan,nan,Yirui Wu,nan,IJCAI,Deep-dense Conditional Random Fields for Object Co-segmentation.,3,https://doi.org/10.24963/ijcai.2017/471,https://dblp.org/rec/conf/ijcai/YuanLW17
753,2017,Jing Yuan 0002,"University of Texas at Dallas, Department of Computer Science, Richardson, TX, USA",Shaojie Tang,nan,IJCAI,No Time to Observe - Adaptive Influence Maximization with Partial Feedback.,2,https://doi.org/10.24963/ijcai.2017/546,https://dblp.org/rec/conf/ijcai/YuanT17
754,2017,Farhad Zafari,nan,Faria Nassiri Mofakham,nan,IJCAI,"POPPONENT - Highly accurate, individually and socially efficient opponent preference model in bilateral multi issue negotiations (Extended Abstract).",2,https://doi.org/10.24963/ijcai.2017/730,https://dblp.org/rec/conf/ijcai/ZafariM17
755,2017,Farhad Zafari,nan,Irene Moser,nan,IJCAI,Proposing a Highly Accurate Hybrid Component-Based Factorised Preference Model in Recommender Systems.,3,https://doi.org/10.24963/ijcai.2017/185,https://dblp.org/rec/conf/ijcai/ZafariRM17
756,2017,Ziqian Zeng,nan,Ming Zhang 0004,"Peking University, School of Electronics Engineering and Computer Science, Beijing, China",IJCAI,Socialized Word Embeddings.,4,https://doi.org/10.24963/ijcai.2017/547,https://dblp.org/rec/conf/ijcai/ZengYSZ17
757,2017,Jiaqi Zhang,nan,Liwei Wang 0001,王立威,IJCAI,Efficient Private ERM for Smooth Objectives.,4,https://doi.org/10.24963/ijcai.2017/548,https://dblp.org/rec/conf/ijcai/Zhang0MW17
758,2017,Youzhi Zhang 0001,"Dartmouth College, Hanover, NH, USA",Nicholas R. Jennings,"University of Southampton, UK",IJCAI,Optimal Escape Interdiction on Transportation Networks.,6,https://doi.org/10.24963/ijcai.2017/550,https://dblp.org/rec/conf/ijcai/ZhangATWGJ17
759,2017,Junzhe Zhang,nan,Elias Bareinboim,nan,IJCAI,Transfer Learning in Multi-Armed Bandits - A Causal Approach.,2,https://doi.org/10.24963/ijcai.2017/186,https://dblp.org/rec/conf/ijcai/ZhangB17
760,2017,Meishan Zhang,nan,Nan Yu,nan,IJCAI,Segmenting Chinese Microtext - Joint Informal-Word Detection and Segmentation with Neural Networks.,3,https://doi.org/10.24963/ijcai.2017/591,https://dblp.org/rec/conf/ijcai/ZhangFY17
761,2017,Puzhao Zhang,nan,Jia Liu 0020,"Nanjing University of Science and Technology, School of Computer Science and Engineering, China",IJCAI,DRLnet - Deep Difference Representation Learning Network and An Unsupervised Optimization Framework.,4,https://doi.org/10.24963/ijcai.2017/477,https://dblp.org/rec/conf/ijcai/ZhangGZL17
762,2017,Kun Zhang 0001,"Carnegie Mellon University, Department of Philosophy, Pittsburgh, PA, USA",Bernhard Schölkopf,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",IJCAI,Causal Discovery from Nonstationary/Heterogeneous Data - Skeleton Estimation and Orientation Determination.,5,https://doi.org/10.24963/ijcai.2017/187,https://dblp.org/rec/conf/ijcai/ZhangHZGS17
763,2017,Yu Zhang 0006,張宇,Yuan Jiang,nan,IJCAI,Multimodal Linear Discriminant Analysis via Structural Sparsity.,2,https://doi.org/10.24963/ijcai.2017/482,https://dblp.org/rec/conf/ijcai/ZhangJ17
764,2017,Jinchao Zhang,nan,Jie Zhou,nan,IJCAI,ME-MD - An Effective Framework for Neural Machine Translation with Multiple Encoders and Decoders.,3,https://doi.org/10.24963/ijcai.2017/474,https://dblp.org/rec/conf/ijcai/ZhangLZ17
765,2017,Liang Zhang,nan,Qi Tian 0001,Huawei Noah's Ark Lab,IJCAI,Adaptively Unified Semi-supervised Learning for Cross-Modal Retrieval.,6,https://doi.org/10.24963/ijcai.2017/476,https://dblp.org/rec/conf/ijcai/ZhangMHLHT17
766,2017,Zhen Zhang 0008,"National University of Singapore, Department of Computer Science, Singapore",Qinfeng Shi,"University of Adelaide, Australia",IJCAI,Dynamic Programming Bipartite Belief Propagation For Hyper Graph Matching.,6,https://doi.org/10.24963/ijcai.2017/650,https://dblp.org/rec/conf/ijcai/ZhangMLWZS17
767,2017,Zongzhang Zhang,nan,Mykel J. Kochenderfer,Stanford University,IJCAI,Weighted Double Q-learning.,3,https://doi.org/10.24963/ijcai.2017/483,https://dblp.org/rec/conf/ijcai/ZhangPK17
768,2017,Shijie Zhang,nan,Jiawan Zhang,nan,IJCAI,Automatic Generation of Grounded Visual Questions.,5,https://doi.org/10.24963/ijcai.2017/592,https://dblp.org/rec/conf/ijcai/ZhangQYYZ17
769,2017,Jianbing Zhang,nan,Yang Yu 0001,"Nanjing University, State Key Laboratory for Novel Software Technology, China",IJCAI,AGRA - An Analysis-Generation-Ranking Framework for Automatic Abbreviation from Paper Titles.,8,https://doi.org/10.24963/ijcai.2017/590,https://dblp.org/rec/conf/ijcai/ZhangSHNWDCY17
770,2017,Rui Zhang 0040,"Chinese Academy of Sciences, Institute of Computing Technology, Key Laboratory of Intelligent Information Processing, Beijing, China",Shuicheng Yan,"National University of Singapore, Department of Electrical and Computer Engineering",IJCAI,Global-residual and Local-boundary Refinement Networks for Rectifying Scene Parsing Predictions.,5,https://doi.org/10.24963/ijcai.2017/479,https://dblp.org/rec/conf/ijcai/ZhangTLLY17
771,2017,Qi Zhang 0001,"Fudan University, School of Computer Science, Shanghai Key Laboratory of Data Science, China",Yeyun Gong,nan,IJCAI,Hashtag Recommendation for Multimodal Microblog Using Co-Attention Network.,5,https://doi.org/10.24963/ijcai.2017/478,https://dblp.org/rec/conf/ijcai/ZhangWHHG17
772,2017,Lu Zhang 0021,"University of Arkansas, Computer Science and Computer Engineering Department, Fayetteville, AR, USA",Xintao Wu,nan,IJCAI,A Causal Framework for Discovering and Removing Direct and Indirect Discrimination.,3,https://doi.org/10.24963/ijcai.2017/549,https://dblp.org/rec/conf/ijcai/ZhangWW17
