,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
532,2019,Jiaqi Ma,nan,Dapeng Tao,nan,IJCAI,Pseudo Supervised Matrix Factorization in Discriminative Subspace.,5,https://doi.org/10.24963/ijcai.2019/633,https://dblp.org/rec/conf/ijcai/MaZZDT19
533,2019,Marco Maier,nan,Christoph Fuchs,nan,IJCAI,DeepFlow - Detecting Optimal User Experience From Physiological Data Using Deep Neural Networks.,5,https://doi.org/10.24963/ijcai.2019/196,https://dblp.org/rec/conf/ijcai/MaierEMZF19
534,2019,Panagiotis Mandros,nan,Jilles Vreeken,"Saarland University, Saarbrücken, Germany",IJCAI,Discovering Reliable Dependencies from Data - Hardness and Improved Algorithms.,3,https://doi.org/10.24963/ijcai.2019/864,https://dblp.org/rec/conf/ijcai/MandrosBV19
535,2019,Masoumeh Mansouri,nan,Federico Pecora,nan,IJCAI,Multi-Robot Planning Under Uncertain Travel Times and Safety Constraints.,4,https://doi.org/10.24963/ijcai.2019/68,https://dblp.org/rec/conf/ijcai/MansouriLHP19
536,2019,Qianren Mao,nan,Lihong Wang,nan,IJCAI,Aspect-Based Sentiment Classification with Attentive Neural Turing Machines.,7,https://doi.org/10.24963/ijcai.2019/714,https://dblp.org/rec/conf/ijcai/MaoLWZPHW19
537,2019,Shunan Mao,nan,Ming Yang 0007,"Facebook AI Research, Menlo Park, CA, USA",IJCAI,Resolution-invariant Person Re-Identification.,3,https://doi.org/10.24963/ijcai.2019/124,https://dblp.org/rec/conf/ijcai/MaoZY19
538,2019,Alberto Marchesi,nan,Nicola Gatti 0001,"Polytechnic University of Milan, Italy",IJCAI,Leadership in Congestion Games - Multiple User Classes and Non-Singleton Actions.,3,https://doi.org/10.24963/ijcai.2019/69,https://dblp.org/rec/conf/ijcai/MarchesiC019
539,2019,Hugo Martin 0002,"Sorbonne Université, CNRS, Laboratoire d'Informatique de Paris 6, LIP6, Paris, France",Patrice Perny,"Sorbonne Université, CNRS, Laboratoire d'Informatique de Paris 6, LIP6, Paris, France",IJCAI,BiOWA for Preference Aggregation with Bipolar Scales - Application to Fair Optimization in Combinatorial Domains.,2,https://doi.org/10.24963/ijcai.2019/252,https://dblp.org/rec/conf/ijcai/MartinP19
540,2019,María del Carmen Fernández Martínez,nan,Alberto Fernández,nan,IJCAI,AI in Recruiting. Multi-agent Systems Architecture for Ethical and Legal Auditing.,2,https://doi.org/10.24963/ijcai.2019/903,https://dblp.org/rec/conf/ijcai/MartinezF19
541,2019,Muhammad A. Masood,nan,Finale Doshi-Velez,"MIT Computer Science and Artificial Intelligence Laboratory, Cambridge, USA",IJCAI,Diversity-Inducing Policy Gradient - Using Maximum Mean Discrepancy to Find a Set of Diverse Policies.,2,https://doi.org/10.24963/ijcai.2019/821,https://dblp.org/rec/conf/ijcai/MasoodD19
542,2019,Sagar Massand,nan,Sunil Simon,"National Research Institute for Mathematics and Computer Science, Amsterdam, Netherlands",IJCAI,Graphical One-Sided Markets.,2,https://doi.org/10.24963/ijcai.2019/70,https://dblp.org/rec/conf/ijcai/MassandS19
543,2019,Bastien Maubert,nan,François Schwarzentruber,nan,IJCAI,Reachability Games in Dynamic Epistemic Logic.,3,https://doi.org/10.24963/ijcai.2019/71,https://dblp.org/rec/conf/ijcai/MaubertPS19
544,2019,Kuldeep S. Meel,"National University of Singapore, School of Computing",Moshe Y. Vardi,"Rice University, Department of Computer Science",IJCAI,Not All FPRASs are Equal - Demystifying FPRASs for DNF-Counting (Extended Abstract).,3,https://doi.org/10.24963/ijcai.2019/865,https://dblp.org/rec/conf/ijcai/MeelSV19
545,2019,Jincheng Mei,nan,Martin Müller 0003,"University of Alberta, Canada",IJCAI,On Principled Entropy Exploration in Policy Optimization.,5,https://doi.org/10.24963/ijcai.2019/434,https://dblp.org/rec/conf/ijcai/MeiXHS019
546,2019,Christian Meilicke,"University of Mannheim, Research Group Data and Web Science, Germany",Heiner Stuckenschmidt,"University of Mannheim, Germany",IJCAI,Anytime Bottom-Up Rule Learning for Knowledge Graph Completion.,4,https://doi.org/10.24963/ijcai.2019/435,https://dblp.org/rec/conf/ijcai/MeilickeCRS19
547,2019,Weibin Meng,nan,Rong Zhou,nan,IJCAI,LogAnomaly - Unsupervised Detection of Sequential and Quantitative Anomalies in Unstructured Logs.,11,https://doi.org/10.24963/ijcai.2019/658,https://dblp.org/rec/conf/ijcai/MengLZZPLCZTSZ19
548,2019,Katherine Metcalf,nan,David Leake,"Indiana University, Bloomington, USA",IJCAI,Unsupervised Hierarchical Temporal Abstraction by Simultaneously Learning Expectations and Representations.,2,https://doi.org/10.24963/ijcai.2019/436,https://dblp.org/rec/conf/ijcai/MetcalfL19
549,2019,Fei Mi,nan,Boi Faltings,"Swiss Federal Institute of Technology in Lausanne, Switzerland",IJCAI,Meta-Learning for Low-resource Natural Language Generation in Task-oriented Dialogue Systems.,4,https://doi.org/10.24963/ijcai.2019/437,https://dblp.org/rec/conf/ijcai/MiHZF19
550,2019,Haibo Mi,nan,Xiaolei Sun,nan,IJCAI,A Quantitative Analysis Platform for PD-L1 Immunohistochemistry based on Point-level Supervision Model.,9,https://doi.org/10.24963/ijcai.2019/954,https://dblp.org/rec/conf/ijcai/MiXXHFWWSS19
551,2019,Jakub Michaliszyn,nan,Piotr Witkowski 0001,"University of Wroclaw, Institute of Computer Science, Poland",IJCAI,Decidability of Model Checking Multi-Agent Systems with Regular Expressions against Epistemic HS Specifications.,2,https://doi.org/10.24963/ijcai.2019/659,https://dblp.org/rec/conf/ijcai/Michaliszyn019
552,2019,Di Ming,nan,Chris Ding,"University of Texas at Arlington, Department of Computer Science and Engineering",IJCAI,Robust Flexible Feature Selection via Exclusive L21 Regularization.,2,https://doi.org/10.24963/ijcai.2019/438,https://dblp.org/rec/conf/ijcai/MingD19
553,2019,Martin Mladenov,nan,Craig Boutilier,"University of Toronto, Canada",IJCAI,Advantage Amplification in Slowly Evolving Latent-State Environments.,5,https://doi.org/10.24963/ijcai.2019/439,https://dblp.org/rec/conf/ijcai/MladenovMOSB19
554,2019,Bonaventure C. Molokwu,nan,Bonaventure C. Molokwu,nan,IJCAI,Event Prediction in Complex Social Graphs using One-Dimensional Convolutional Neural Network.,1,https://doi.org/10.24963/ijcai.2019/914,https://dblp.org/rec/conf/ijcai/Molokwu19
555,2019,Fred Morstatter,"University of Southern California, CA, USA",Ali E. Abbas,nan,IJCAI,SAGE - A Hybrid Geopolitical Event Forecasting System.,23,https://doi.org/10.24963/ijcai.2019/955,https://dblp.org/rec/conf/ijcai/MorstatterGSBAM19
556,2019,Jeremy Morton,nan,Mykel J. Kochenderfer,Stanford University,IJCAI,Deep Variational Koopman Models - Inferring Koopman Observations for Uncertainty-Aware Dynamics Modeling and Control.,3,https://doi.org/10.24963/ijcai.2019/440,https://dblp.org/rec/conf/ijcai/MortonWK19
557,2019,Moin Hussain Moti,nan,Sujit Gujar,"International Institute of Information Technology, Hyderabad, India",IJCAI,FaRM - Fair Reward Mechanism for Information Aggregation in Spontaneous Localized Settings.,4,https://doi.org/10.24963/ijcai.2019/72,https://dblp.org/rec/conf/ijcai/MotiCHG19
558,2019,Nikhil Muralidhar,nan,Naren Ramakrishnan,"Virginia Tech, Blacksburg, Virginia, USA",IJCAI,DyAt Nets - Dynamic Attention Networks for State Forecasting in Cyber-Physical Systems.,3,https://doi.org/10.24963/ijcai.2019/441,https://dblp.org/rec/conf/ijcai/MuralidharMR19
559,2019,Mehrnaz Najafi,nan,Philip S. Yu,University of Illinois at Chicago,IJCAI,Outlier-Robust Multi-Aspect Streaming Tensor Completion and Factorization.,3,https://doi.org/10.24963/ijcai.2019/442,https://dblp.org/rec/conf/ijcai/Najafi0Y19
560,2019,Bernhard Nebel,"University of Freiburg, Germany",Robert Mattmüller,nan,IJCAI,Implicitly Coordinated Multi-Agent Path Finding under Destination Uncertainty - Success Guarantees and Computational Complexity (Extended Abstract).,4,https://doi.org/10.24963/ijcai.2019/890,https://dblp.org/rec/conf/ijcai/NebelBEM19
561,2019,Aadesh Neupane,nan,Michael A. Goodrich,"Brigham Young University, Provo, Utah, USA",IJCAI,Learning Swarm Behaviors using Grammatical Evolution and Behavior Trees.,2,https://doi.org/10.24963/ijcai.2019/73,https://dblp.org/rec/conf/ijcai/NeupaneG19
562,2019,Jun Hao Alvin Ng,nan,Ronald P. A. Petrick,nan,IJCAI,Incremental Learning of Planning Actions in Model-Based Reinforcement Learning.,2,https://doi.org/10.24963/ijcai.2019/443,https://dblp.org/rec/conf/ijcai/NgP19
563,2019,Hoang Nga Nguyen,nan,Abdur Rakib,nan,IJCAI,A Probabilistic Logic for Resource-Bounded Multi-Agent Systems.,2,https://doi.org/10.24963/ijcai.2019/74,https://dblp.org/rec/conf/ijcai/NguyenR19
564,2019,Thanh Nguyen,nan,Haifeng Xu,nan,IJCAI,Imitative Attacker Deception in Stackelberg Security Games.,2,https://doi.org/10.24963/ijcai.2019/75,https://dblp.org/rec/conf/ijcai/NguyenX19
565,2019,Charalampos Nikolaou,nan,Ian Horrocks,"University of Oxford, UK",IJCAI,Satisfaction and Implication of Integrity Constraints in Ontology-based Data Access.,5,https://doi.org/10.24963/ijcai.2019/253,https://dblp.org/rec/conf/ijcai/NikolaouGKKH19
566,2019,Ritesh Noothigattu,nan,Francesca Rossi,"University of Padua, Italy",IJCAI,Teaching AI Agents Ethical Values Using Reinforcement Learning and Policy Orchestration.,9,https://doi.org/10.24963/ijcai.2019/891,https://dblp.org/rec/conf/ijcai/NoothigattuBMCM19
567,2019,Keisuke Okumura,nan,Yasumasa Tamura,nan,IJCAI,Priority Inheritance with Backtracking for Iterative Multi-agent Path Finding.,4,https://doi.org/10.24963/ijcai.2019/76,https://dblp.org/rec/conf/ijcai/OkumuraMDT19
568,2019,Saullo H. G. Oliveira,nan,Fernando J. Von Zuben,"University of Campinas, Sao Paulo, Brazil",IJCAI,Group LASSO with Asymmetric Structure Estimation for Multi-Task Learning.,3,https://doi.org/10.24963/ijcai.2019/444,https://dblp.org/rec/conf/ijcai/OliveiraGZ19
569,2019,Aomar Osmani,nan,Salah Bouhouche,nan,IJCAI,Monitoring of a Dynamic System Based on Autoencoders.,3,https://doi.org/10.24963/ijcai.2019/254,https://dblp.org/rec/conf/ijcai/OsmaniHB19
570,2019,Wentao Ouyang,nan,Yanlong Du,nan,IJCAI,Representation Learning-Assisted Click-Through Rate Prediction.,6,https://doi.org/10.24963/ijcai.2019/634,https://dblp.org/rec/conf/ijcai/OuyangZRQLD19
571,2019,Adriana Pacheco,nan,Stéphanie Roussel 0001,"ONERA, Toulouse, France",IJCAI,Constraint-Based Scheduling with Complex Setup Operations - An Iterative Two-Layer Approach.,3,https://doi.org/10.24963/ijcai.2019/161,https://dblp.org/rec/conf/ijcai/PachecoPR19
572,2019,Anthony Palmieri,nan,Luc Pons,nan,IJCAI,Constraint Games for Stable and Optimal Allocation of Demands in SDN.,3,https://doi.org/10.24963/ijcai.2019/866,https://dblp.org/rec/conf/ijcai/PalmieriLP19
573,2019,Shimei Pan,"Columbia University, New York City, USA",Tao Ding,nan,IJCAI,Social Media-based User Embedding - A Literature Review.,2,https://doi.org/10.24963/ijcai.2019/881,https://dblp.org/rec/conf/ijcai/PanD19
574,2019,Tianxiang Pan,nan,Jun-Hai Yong,nan,IJCAI,Low Shot Box Correction for Weakly Supervised Object Detection.,5,https://doi.org/10.24963/ijcai.2019/125,https://dblp.org/rec/conf/ijcai/PanWDHY19
575,2019,Yangchen Pan,nan,Martha White,"University of Alberta, Edmonton, Canada",IJCAI,Hill Climbing on Value Estimates for Search-control in Dyna.,4,https://doi.org/10.24963/ijcai.2019/445,https://dblp.org/rec/conf/ijcai/PanYFW19
576,2019,Guoliang Pang,nan,Wei-Shi Zheng,"Sun Yat-sen University, School of Information Science and Technology",IJCAI,DBDNet - Learning Bi-directional Dynamics for Early Action Prediction.,5,https://doi.org/10.24963/ijcai.2019/126,https://dblp.org/rec/conf/ijcai/PangWHZZ19
577,2019,Elham Parhizkar,nan,Sandra Zilles,"University of Regina, Canada",IJCAI,Indirect Trust is Simple to Establish.,3,https://doi.org/10.24963/ijcai.2019/446,https://dblp.org/rec/conf/ijcai/ParhizkarNZ19
578,2019,Donghyeon Park,nan,Jaewoo Kang,"North Carolina State University, Raleigh, USA",IJCAI,KitcheNette - Predicting and Ranking Food Ingredient Pairings using Siamese Neural Network.,5,https://doi.org/10.24963/ijcai.2019/822,https://dblp.org/rec/conf/ijcai/ParkKPSK19
579,2019,Hogun Park,nan,Jennifer Neville,"Purdue University, West Lafayette, USA",IJCAI,Exploiting Interaction Links for Node Classification with Deep Graph Neural Networks.,2,https://doi.org/10.24963/ijcai.2019/447,https://dblp.org/rec/conf/ijcai/ParkN19
580,2019,Shichao Pei,nan,Xiangliang Zhang 0001,"King Abdullah University of Science and Technology, Thuwal, Saudi Arabia",IJCAI,Improving Cross-lingual Entity Alignment via Optimal Transport.,3,https://doi.org/10.24963/ijcai.2019/448,https://dblp.org/rec/conf/ijcai/Pei0Z19
581,2019,Hao Peng,nan,Philip S. Yu,University of Illinois at Chicago,IJCAI,Fine-grained Event Categorization with Heterogeneous Graph Convolutional Networks.,7,https://doi.org/10.24963/ijcai.2019/449,https://dblp.org/rec/conf/ijcai/PengLGSNLY19
582,2019,Peixi Peng,nan,Chang Huang,nan,IJCAI,Learning Deep Decentralized Policy Network by Collective Rewards for Real-Time Combat Game.,5,https://doi.org/10.24963/ijcai.2019/181,https://dblp.org/rec/conf/ijcai/PengXCMH19
583,2019,Yi Peng,nan,Rong Jin,"Michigan State University, East Lansing, USA",IJCAI,A Practical Semi-Parametric Contextual Bandit.,8,https://doi.org/10.24963/ijcai.2019/450,https://dblp.org/rec/conf/ijcai/PengXLMLYYJ19
584,2019,Minlong Peng,nan,Xuanjing Huang,nan,IJCAI,Learning Task-Specific Representation for Novel Words in Sequence Labeling.,6,https://doi.org/10.24963/ijcai.2019/715,https://dblp.org/rec/conf/ijcai/PengZXGFH19
585,2019,João Pereira,nan,Evgeni Levin,nan,IJCAI,Graph Space Embedding.,4,https://doi.org/10.24963/ijcai.2019/451,https://dblp.org/rec/conf/ijcai/PereiraGSL19
586,2019,Ramon Fraga Pereira,nan,Miquel Ramírez,"University of Melbourne, School of Computing and Information Systems, Australia",IJCAI,Online Probabilistic Goal Recognition over Nominal Models.,4,https://doi.org/10.24963/ijcai.2019/770,https://dblp.org/rec/conf/ijcai/PereiraVMR19
587,2019,Michaël Perrot,nan,Ulrike von Luxburg,"University of Tübingen, Germany",IJCAI,Boosting for Comparison-Based Learning.,2,https://doi.org/10.24963/ijcai.2019/255,https://dblp.org/rec/conf/ijcai/PerrotL19
588,2019,Matthew Peveler,nan,Hui Su,nan,IJCAI,Reagent - Converting Ordinary Webpages into Interactive Software Agents.,3,https://doi.org/10.24963/ijcai.2019/956,https://dblp.org/rec/conf/ijcai/PevelerKS19
589,2019,Thomy Phan,nan,Claudia Linnhoff-Popien,"Ludwig Maximilian University of Munich, Germany",IJCAI,Adaptive Thompson Sampling Stacks for Memory Bounded Open-Loop Planning.,5,https://doi.org/10.24963/ijcai.2019/778,https://dblp.org/rec/conf/ijcai/PhanGMRL19
590,2019,NhatHai Phan,nan,My T. Thai,"University of Florida, Gainesville, Florida, USA",IJCAI,Heterogeneous Gaussian Mechanism - Preserving Differential Privacy in Deep Learning with Provable Robustness.,7,https://doi.org/10.24963/ijcai.2019/660,https://dblp.org/rec/conf/ijcai/PhanVLJDWT19
591,2019,Yongri Piao,nan,Huchuan Lu,"Dalian University of Technology, School of Information and Communication Engineering, China",IJCAI,Deep Light-field-driven Saliency Detection from a Single View.,5,https://doi.org/10.24963/ijcai.2019/127,https://dblp.org/rec/conf/ijcai/PiaoRZLL19
592,2019,Grzegorz Pierczynski,nan,Piotr Skowron 0001,"University of Warsaw, Poland",IJCAI,Approval-Based Elections and Distortion of Voting Rules.,2,https://doi.org/10.24963/ijcai.2019/77,https://dblp.org/rec/conf/ijcai/PierczynskiS19
593,2019,Tiago Pinto,nan,Zita A. Vale,Polytechnic of Porto,IJCAI,AiD-EM - Adaptive Decision Support for Electricity Markets Negotiations.,2,https://doi.org/10.24963/ijcai.2019/957,https://dblp.org/rec/conf/ijcai/PintoV19
594,2019,Yash Pote,nan,Kuldeep S. Meel,"National University of Singapore, School of Computing",IJCAI,Phase Transition Behavior of Cardinality and XOR Constraints.,3,https://doi.org/10.24963/ijcai.2019/162,https://dblp.org/rec/conf/ijcai/PoteJM19
595,2019,Sheng Qian,nan,Hau-San Wong,"City University of Hong Kong, Department of Computer Science, Hong Kong",IJCAI,Improving representation learning in autoencoders via multidimensional interpolation and dual regularizations.,6,https://doi.org/10.24963/ijcai.2019/453,https://dblp.org/rec/conf/ijcai/QianLC0WW19
596,2019,Hangwei Qian,nan,Chunyan Miao,"Nanyang Technological University, School of Computer Engineering",IJCAI,A Novel Distribution-Embedded Neural Network for Sensor-Based Activity Recognition.,4,https://doi.org/10.24963/ijcai.2019/779,https://dblp.org/rec/conf/ijcai/QianPDM19
597,2019,Zhi Qiao,nan,Wei Fan 0001,"Tencent Medical AI Lab, Palo Alto, CA, USA",IJCAI,MNN - Multimodal Attentional Neural Networks for Diagnosis Prediction.,4,https://doi.org/10.24963/ijcai.2019/823,https://dblp.org/rec/conf/ijcai/QiaoWG019
598,2019,Xiangju Qin,nan,Samuel Kaski,nan,IJCAI,Scalable Bayesian Non-linear Matrix Completion.,3,https://doi.org/10.24963/ijcai.2019/454,https://dblp.org/rec/conf/ijcai/QinBK19
599,2019,Zhiwei (Tony) Qin,nan,Qun (Tracy) Li,nan,IJCAI,Deep Reinforcement Learning for Ride-sharing Dispatching and Repositioning.,6,https://doi.org/10.24963/ijcai.2019/958,https://dblp.org/rec/conf/ijcai/QinTJZWL19
600,2019,Wei Qiu,nan,Bo An 0001,"Nanyang Technological University, Singapore",IJCAI,Dynamic Electronic Toll Collection via Multi-Agent Deep Reinforcement Learning with Edge-Based Graph Convolutional Networks.,3,https://doi.org/10.24963/ijcai.2019/635,https://dblp.org/rec/conf/ijcai/QiuCA19
601,2019,Zhenyu Qiu,nan,Xiaohua Jia,City University of Hong Kong,IJCAI,Noise-Resilient Similarity Preserving Network Embedding for Social Networks.,5,https://doi.org/10.24963/ijcai.2019/455,https://dblp.org/rec/conf/ijcai/QiuH0TJ19
602,2019,Seán Quinn,nan,Alessandra Mileo,nan,IJCAI,Towards Architecture-Agnostic Neural Transfer - a Knowledge-Enhanced Approach.,2,https://doi.org/10.24963/ijcai.2019/915,https://dblp.org/rec/conf/ijcai/QuinnM19
603,2019,David Radke,nan,Dan Ellsworth,nan,IJCAI,FireCast - Leveraging Deep Learning to Predict Wildfire Spread.,3,https://doi.org/10.24963/ijcai.2019/636,https://dblp.org/rec/conf/ijcai/RadkeHE19
604,2019,Tahrima Rahman,nan,Vibhav Gogate,"University of Texas at Dallas, Department of Computer Science",IJCAI,Cutset Bayesian Networks - A New Representation for Learning Rao-Blackwellised Graphical Models.,3,https://doi.org/10.24963/ijcai.2019/797,https://dblp.org/rec/conf/ijcai/RahmanJG19
605,2019,Tahleen A. Rahman,"CISPA Helmholtz Center for Information Security, Saarbrücken, Germany",Yang Zhang 0016,"CISPA, Saarbrücken, Germany",IJCAI,Fairwalk - Towards Fair Graph Embedding.,4,https://doi.org/10.24963/ijcai.2019/456,https://dblp.org/rec/conf/ijcai/RahmanS0019
606,2019,Herilalaina Rakotoarison,nan,Michèle Sebag,"University of Paris-Sud, Laboratory for Computer Science (LRI), France",IJCAI,Automated Machine Learning with Monte-Carlo Tree Search.,3,https://doi.org/10.24963/ijcai.2019/457,https://dblp.org/rec/conf/ijcai/RakotoarisonSS19
607,2019,Rahul Ramesh,nan,Balaraman Ravindran,Indian Institute of Technology Madras,IJCAI,Successor Options - An Option Discovery Framework for Reinforcement Learning.,3,https://doi.org/10.24963/ijcai.2019/458,https://dblp.org/rec/conf/ijcai/RameshTR19
608,2019,Xiangying Ran,nan,Chongjun Wang,nan,IJCAI,Learn to Select via Hierarchical Gate Mechanism for Aspect-Based Sentiment Analysis.,4,https://doi.org/10.24963/ijcai.2019/717,https://dblp.org/rec/conf/ijcai/RanPSW19
609,2019,Anshuka Rangi,nan,Long Tran-Thanh,nan,IJCAI,Unifying the Stochastic and the Adversarial Bandits with Knapsack.,3,https://doi.org/10.24963/ijcai.2019/459,https://dblp.org/rec/conf/ijcai/RangiFT19
610,2019,Manish Ravula,nan,Peter Stone,"University of Texas at Austin, USA",IJCAI,Ad Hoc Teamwork With Behavior Switching Agents.,3,https://doi.org/10.24963/ijcai.2019/78,https://dblp.org/rec/conf/ijcai/RavulaAS19
611,2019,Sofia Reis,nan,Marcelo d'Amorim,nan,IJCAI,Demystifying the Combination of Dynamic Slicing and Spectrum-based Fault Localization.,3,https://doi.org/10.24963/ijcai.2019/661,https://dblp.org/rec/conf/ijcai/ReisAd19
612,2019,Tingting Ren,nan,Zechao Li,nan,IJCAI,Label distribution learning with label-specific features.,5,https://doi.org/10.24963/ijcai.2019/460,https://dblp.org/rec/conf/ijcai/RenJLCL19
613,2019,Tingting Ren,nan,Shu Zhao,nan,IJCAI,Label Distribution Learning with Label Correlations via Low-Rank Approximation.,4,https://doi.org/10.24963/ijcai.2019/461,https://dblp.org/rec/conf/ijcai/RenJLZ19
614,2019,Duncan Rheingans-Yoo,nan,David C. Parkes,"Harvard University, School of Engineering and Applied Science",IJCAI,Ridesharing with Driver Location Preferences.,4,https://doi.org/10.24963/ijcai.2019/79,https://dblp.org/rec/conf/ijcai/Rheingans-YooKM19
615,2019,Jandson S. Ribeiro,nan,Renata Wassermann,"University of Sao Paulo, Brazil",IJCAI,Belief Update without Compactness in Non-finitary Languages.,3,https://doi.org/10.24963/ijcai.2019/257,https://dblp.org/rec/conf/ijcai/RibeiroNW19
616,2019,Tjitze Rienstra,University of Luxembourg,Tjitze Rienstra,University of Luxembourg,IJCAI,Ranked Programming.,1,https://doi.org/10.24963/ijcai.2019/798,https://dblp.org/rec/conf/ijcai/Rienstra19
617,2019,Amanda Rios,nan,Laurent Itti,"University of Southern California, Los Angeles, USA",IJCAI,Closed-Loop Memory GAN for Continual Learning.,2,https://doi.org/10.24963/ijcai.2019/462,https://dblp.org/rec/conf/ijcai/RiosI19
618,2019,Charlotte Roman,nan,Paolo Turrini,nan,IJCAI,Multi-Population Congestion Games With Incomplete Information.,2,https://doi.org/10.24963/ijcai.2019/80,https://dblp.org/rec/conf/ijcai/RomanT19
619,2019,Mohammad Rostami,nan,Praveen K. Pilly,nan,IJCAI,Complementary Learning for Overcoming Catastrophic Forgetting Using Experience Replay.,3,https://doi.org/10.24963/ijcai.2019/463,https://dblp.org/rec/conf/ijcai/RostamiKP19
620,2019,Chunyang Ruan,nan,Yun Yang,nan,IJCAI,Discovering Regularities from Traditional Chinese Medicine Prescriptions via Bipartite Embedding Model.,5,https://doi.org/10.24963/ijcai.2019/464,https://dblp.org/rec/conf/ijcai/RuanMWZY19
621,2019,Wenjie Ruan,nan,Marta Kwiatkowska,"University of Oxford, UK",IJCAI,Global Robustness Evaluation of Deep Neural Networks with Provable Guarantees for the Hamming Distance.,6,https://doi.org/10.24963/ijcai.2019/824,https://dblp.org/rec/conf/ijcai/RuanWSHKK19
622,2019,Vladislav Ryzhikov,nan,Michael Zakharyaschev,"Birkbeck, University of London, UK",IJCAI,Data Complexity and Rewritability of Ontology-Mediated Queries in Metric Temporal Logic under the Event-Based Semantics.,3,https://doi.org/10.24963/ijcai.2019/256,https://dblp.org/rec/conf/ijcai/RyzhikovWZ19
623,2019,Swarnadeep Saha,nan,Shantanu Godbole,nan,IJCAI,Aligning Learning Outcomes to Learning Resources - A Lexico-Semantic Spatial Approach.,8,https://doi.org/10.24963/ijcai.2019/718,https://dblp.org/rec/conf/ijcai/SahaCDWMGZG19
624,2019,Emmanuelle-Anna Dietz Saldanha,nan,Luis Palacios Medinacelli,nan,IJCAI,A Core Method for the Weak Completion Semantics with Skeptical Abduction (Extended Abstract).,4,https://doi.org/10.24963/ijcai.2019/887,https://dblp.org/rec/conf/ijcai/SaldanhaHRM19
625,2019,Guillaume Salha,nan,Michalis Vazirgiannis,nan,IJCAI,A Degeneracy Framework for Scalable Graph Autoencoders.,4,https://doi.org/10.24963/ijcai.2019/465,https://dblp.org/rec/conf/ijcai/SalhaHTV19
626,2019,Bidisha Samanta,nan,Soumen Chakrabarti,IIT Bombay,IJCAI,A Deep Generative Model for Code Switched Text.,5,https://doi.org/10.24963/ijcai.2019/719,https://dblp.org/rec/conf/ijcai/SamantaRJGC19
627,2019,Shailaja Sampat,nan,Shailaja Sampat,nan,IJCAI,"Technical, Hard and Explainable Question Answering (THE-QA).",1,https://doi.org/10.24963/ijcai.2019/916,https://dblp.org/rec/conf/ijcai/Sampat19
628,2019,Lindsay Sanneman,nan,Lindsay Sanneman,nan,IJCAI,Preference Elicitation and Explanation in Iterative Planning.,1,https://doi.org/10.24963/ijcai.2019/917,https://dblp.org/rec/conf/ijcai/Sanneman19
629,2019,Ritesh Sarkhel,nan,Arnab Nandi 0001,"The Ohio State University, Columbus, OH, USA",IJCAI,Deterministic Routing between Layout Abstractions for Multi-Scale Classification of Visually Rich Documents.,2,https://doi.org/10.24963/ijcai.2019/466,https://dblp.org/rec/conf/ijcai/Sarkhel019
630,2019,Florin Schimbinschi,nan,James Bailey 0001,"University of Melbourne, School of Computing and Information Systems, Australia",IJCAI,SynthNet - Learning to Synthesize Music End-to-End.,4,https://doi.org/10.24963/ijcai.2019/467,https://dblp.org/rec/conf/ijcai/SchimbinschiWE019
631,2019,Nicolas Schwind,nan,Pierre Marquis,nan,IJCAI,What Has Been Said? Identifying the Change Formula in a Belief Revision Scenario.,5,https://doi.org/10.24963/ijcai.2019/258,https://dblp.org/rec/conf/ijcai/SchwindIKLM19
632,2019,Jendrik Seipp,nan,Jendrik Seipp,nan,IJCAI,Pattern Selection for Optimal Classical Planning with Saturated Cost Partitioning.,1,https://doi.org/10.24963/ijcai.2019/780,https://dblp.org/rec/conf/ijcai/Seipp19
633,2019,Gal Shahaf,nan,Nimrod Talmon,nan,IJCAI,Sybil-Resilient Reality-Aware Social Choice.,3,https://doi.org/10.24963/ijcai.2019/81,https://dblp.org/rec/conf/ijcai/ShahafST19
634,2019,Eshed Shaham,nan,Jeffrey S. Rosenschein,"Hebrew University of Jerusalem, Israel",IJCAI,Optimally Efficient Bidirectional Search.,4,https://doi.org/10.24963/ijcai.2019/867,https://dblp.org/rec/conf/ijcai/ShahamFSR19
635,2019,Junyuan Shang,nan,Jimeng Sun,nan,IJCAI,Pre-training of Graph Augmented Transformers for Medication Recommendation.,4,https://doi.org/10.24963/ijcai.2019/825,https://dblp.org/rec/conf/ijcai/ShangMXS19
636,2019,Shiv Shankar,nan,Thomas G. Dietterich,"Oregon State University, School of Electrical Engineering and Computer Science",IJCAI,Three-quarter Sibling Regression for Denoising Observational Data.,5,https://doi.org/10.24963/ijcai.2019/826,https://dblp.org/rec/conf/ijcai/ShankarSSPD19
637,2019,Bo Shao,nan,Nan Duan,nan,IJCAI,Weakly Supervised Multi-task Learning for Semantic Parsing.,7,https://doi.org/10.24963/ijcai.2019/468,https://dblp.org/rec/conf/ijcai/ShaoGBJCLD19
638,2019,Junming Shao,nan,Qinli Yang,"Ludwig Maximilian University of Munich, Germany",IJCAI,Community Detection and Link Prediction via Cluster-driven Low-rank Matrix Completion.,6,https://doi.org/10.24963/ijcai.2019/469,https://dblp.org/rec/conf/ijcai/ShaoZYWZY19
