,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
265,2011,Dylan A. Simon,nan,Nathaniel D. Daw,nan,NIPS,Environmental statistics and the trade-off between model-based and TD learning in humans.,2,https://proceedings.neurips.cc/paper/2011/hash/c9e1074f5b3f9fc8ea15d152add07294-Abstract.html,https://dblp.org/rec/conf/nips/SimonD11
266,2011,Vikas Sindhwani,nan,Aurelie C. Lozano,"Machine Learning Group, IBM T. J. Watson Research Center",NIPS,Non-parametric Group Orthogonal Matching Pursuit for Sparse Learning with Multiple Kernels.,2,https://proceedings.neurips.cc/paper/2011/hash/effc299a1addb07e7089f9b269c31f2f-Abstract.html,https://dblp.org/rec/conf/nips/SindhwaniL11
267,2011,Martin Slawski,nan,Matthias Hein 0001,"University of Wuppertal, Department of Physics, Germany",NIPS,Sparse recovery by thresholded non-negative least squares.,2,https://proceedings.neurips.cc/paper/2011/hash/d6723e7cd6735df68d1ce4c704c29a04-Abstract.html,https://dblp.org/rec/conf/nips/SlawskiH11
268,2011,Aleksandrs Slivkins,nan,Aleksandrs Slivkins,nan,NIPS,Multi-armed bandits on implicit metric spaces.,1,https://proceedings.neurips.cc/paper/2011/hash/7634ea65a4e6d9041cfd3f7de18e334a-Abstract.html,https://dblp.org/rec/conf/nips/Slivkins11
269,2011,Richard Socher,"Salesforce Research, USA",Christopher D. Manning,"Stanford University, Department of Computer Science",NIPS,Dynamic Pooling and Unfolding Recursive Autoencoders for Paraphrase Detection.,5,https://proceedings.neurips.cc/paper/2011/hash/3335881e06d4d23091389226225e17c7-Abstract.html,https://dblp.org/rec/conf/nips/SocherHPNM11
270,2011,Le Song,nan,Eric P. Xing,"Carnegie Mellon University, School of Computer Science, Pittsburgh, PA, USA",NIPS,Kernel Embeddings of Latent Tree Graphical Models.,3,https://proceedings.neurips.cc/paper/2011/hash/dc09c97fd73d7a324bdbfe7c79525f64-Abstract.html,https://dblp.org/rec/conf/nips/SongPX11
271,2011,David A. Sontag,"MIT, Cambridge, MA, USA",Daniel M. Roy 0001,(unknown),NIPS,Complexity of Inference in Latent Dirichlet Allocation.,2,https://proceedings.neurips.cc/paper/2011/hash/3871bd64012152bfb53fdf04b401193f-Abstract.html,https://dblp.org/rec/conf/nips/SontagR11
272,2011,Shahed Sorower,nan,Xiaoli Z. Fern,"Oregon State University, School of Electrical Engineering and Computer Science, Corvallis, OR, USA",NIPS,Inverting Grice's Maxims to Learn Rules from Natural Language Extractions.,6,https://proceedings.neurips.cc/paper/2011/hash/8c7bbbba95c1025975e548cee86dfadc-Abstract.html,https://dblp.org/rec/conf/nips/SorowerDDOTF11
273,2011,Nati Srebro,nan,Ambuj Tewari,nan,NIPS,On the Universality of Online Mirror Descent.,3,https://proceedings.neurips.cc/paper/2011/hash/a8f8f60264024dca151f164729b76c0b-Abstract.html,https://dblp.org/rec/conf/nips/SrebroST11
274,2011,Kumar Sricharan,nan,Alfred O. Hero III,"University of Michigan, Department of Electrical Engineering and Computer Science, Ann Arbor, MI, USA",NIPS,Efficient anomaly detection using bipartite k-NN graphs.,2,https://proceedings.neurips.cc/paper/2011/hash/8dd48d6a2e2cad213179a3992c0be53c-Abstract.html,https://dblp.org/rec/conf/nips/SricharanH11
275,2011,Bharath K. Sriperumbudur,nan,Gert R. G. Lanckriet,"University of California, San Diego, USA",NIPS,Learning in Hilbert vs. Banach Spaces - A Measure Embedding Viewpoint.,3,https://proceedings.neurips.cc/paper/2011/hash/7b13b2203029ed80337f27127a9f1d28-Abstract.html,https://dblp.org/rec/conf/nips/SriperumbudurFL11
276,2011,Oliver Stegle,nan,Karsten M. Borgwardt,"ETH Zurich, Department of Biosystems Science and Engineering",NIPS,Efficient inference in matrix-variate Gaussian models with \iid observation noise.,5,https://proceedings.neurips.cc/paper/2011/hash/a732804c8566fc8f498947ea59a841f8-Abstract.html,https://dblp.org/rec/conf/nips/StegleLMLB11
277,2011,Martin B. Stemmler,nan,Jeremy E. Niven,nan,NIPS,Energetically Optimal Action Potentials.,4,https://proceedings.neurips.cc/paper/2011/hash/b6a1085a27ab7bff7550f8a3bd017df8-Abstract.html,https://dblp.org/rec/conf/nips/StemmlerSLN11
278,2011,Ian H. Stevenson,nan,Konrad P. Körding,"University of Pennsylvania, Department of Neuroscience, Philadelphia, PA, USA",NIPS,Inferring spike-timing-dependent plasticity from spike train data.,2,https://proceedings.neurips.cc/paper/2011/hash/602d1305678a8d5fdb372271e980da6a-Abstract.html,https://dblp.org/rec/conf/nips/StevensonK11
279,2011,Florian Stimberg,nan,Andreas Ruttor,nan,NIPS,Inference in continuous-time change-point models.,4,https://proceedings.neurips.cc/paper/2011/hash/e816c635cad85a60fabd6b97b03cbcc9-Abstract.html,https://dblp.org/rec/conf/nips/StimbergOSR11
280,2011,Qian Sun,nan,Jieping Ye,nan,NIPS,A Two-Stage Weighting Framework for Multi-Source Domain Adaptation.,4,https://proceedings.neurips.cc/paper/2011/hash/d709f38ef758b5066ef31b18039b8ce5-Abstract.html,https://dblp.org/rec/conf/nips/SunCPY11
281,2011,Alex K. Susemihl,nan,Manfred Opper,"Technical University of Berlin, Department of Mathematics, Germany",NIPS,Analytical Results for the Error in Filtering of Gaussian Processes.,3,https://proceedings.neurips.cc/paper/2011/hash/1c65cef3dfd1e00c0b03923a1c591db4-Abstract.html,https://dblp.org/rec/conf/nips/SusemihlMO11
282,2011,Taiji Suzuki,"Tokyo Institute of Technology, Department of Mathematical and Computing Sciences",Taiji Suzuki,"Tokyo Institute of Technology, Department of Mathematical and Computing Sciences",NIPS,Unifying Framework for Fast Learning Rate of Non-Sparse Multiple Kernel Learning.,1,https://proceedings.neurips.cc/paper/2011/hash/aa169b49b583a2b5af89203c2b78c67c-Abstract.html,https://dblp.org/rec/conf/nips/Suzuki11
283,2011,Arthur Szlam,nan,Yann LeCun,"New York University, Courant Institute of Mathematical Sciences, USA",NIPS,Structured sparse coding via lateral inhibition.,3,https://proceedings.neurips.cc/paper/2011/hash/fae0b27c451c728867a567e8c1bb4e53-Abstract.html,https://dblp.org/rec/conf/nips/SzlamGL11
284,2011,Ichiro Takeuchi,nan,Masashi Sugiyama,nan,NIPS,Target Neighbor Consistent Feature Weighting for Nearest Neighbor Classification.,2,https://proceedings.neurips.cc/paper/2011/hash/f73b76ce8949fe29bf2a537cfa420e8f-Abstract.html,https://dblp.org/rec/conf/nips/TakeuchiS11
285,2011,Yee Whye Teh,"University of Oxford, UK",Lloyd T. Elliott,"University College London, Gatsby Computational Neuroscience Unit",NIPS,Modelling Genetic Variations using Fragmentation-Coagulation Processes.,3,https://proceedings.neurips.cc/paper/2011/hash/5e388103a391daabe3de1d76a6739ccd-Abstract.html,https://dblp.org/rec/conf/nips/TehBE11
286,2011,Matus Telgarsky,"University of Illinois at Urbana-Champaign, Department of Computer Science, IL, USA",Matus Telgarsky,"University of Illinois at Urbana-Champaign, Department of Computer Science, IL, USA",NIPS,The Fast Convergence of Boosting.,1,https://proceedings.neurips.cc/paper/2011/hash/8b5040a8a5baf3e0e67386c2e3a9b903-Abstract.html,https://dblp.org/rec/conf/nips/Telgarsky11
287,2011,Ambuj Tewari,nan,Inderjit S. Dhillon,"University of Texas at Austin, USA",NIPS,Greedy Algorithms for Structurally Constrained High Dimensional Problems.,3,https://proceedings.neurips.cc/paper/2011/hash/ffeabd223de0d4eacb9a3e6e53e5448d-Abstract.html,https://dblp.org/rec/conf/nips/TewariRD11
288,2011,Philip S. Thomas,"University of Massachusetts Amherst, Department of Computer Science",Philip S. Thomas,"University of Massachusetts Amherst, Department of Computer Science",NIPS,Policy Gradient Coagent Networks.,1,https://proceedings.neurips.cc/paper/2011/hash/1e6e0a04d20f50967c64dac2d639a577-Abstract.html,https://dblp.org/rec/conf/nips/Thomas11
289,2011,Michalis K. Titsias,nan,Miguel Lázaro-Gredilla,nan,NIPS,Spike and Slab Variational Inference for Multi-Task and Multiple Kernel Learning.,2,https://proceedings.neurips.cc/paper/2011/hash/b495ce63ede0f4efc9eec62cb947c162-Abstract.html,https://dblp.org/rec/conf/nips/TitsiasL11
290,2011,Ali Tofigh,nan,Jens Lagergren,nan,NIPS,A Global Structural EM Algorithm for a Model of Cancer Progression.,4,https://proceedings.neurips.cc/paper/2011/hash/9b8619251a19057cff70779273e95aa6-Abstract.html,https://dblp.org/rec/conf/nips/TofighSHL11
291,2011,Ryota Tomioka,nan,Hisashi Kashima,nan,NIPS,Statistical Performance of Convex Tensor Decomposition.,4,https://proceedings.neurips.cc/paper/2011/hash/b2eeb7362ef83deff5c7813a67e14f0a-Abstract.html,https://dblp.org/rec/conf/nips/TomiokaSHK11
292,2011,Dominique Tschopp,nan,Soheil Mohajer,nan,NIPS,Randomized Algorithms for Comparison-based Search.,4,https://proceedings.neurips.cc/paper/2011/hash/eb86d510361fc23b59f18c1bc9802cc6-Abstract.html,https://dblp.org/rec/conf/nips/TschoppDDM11
293,2011,Richard E. Turner,"University of Cambridge, Department of Engineering",Maneesh Sahani,nan,NIPS,Probabilistic amplitude and frequency demodulation.,2,https://proceedings.neurips.cc/paper/2011/hash/c3992e9a68c5ae12bd18488bc579b30d-Abstract.html,https://dblp.org/rec/conf/nips/TurnerS11
294,2011,Balázs Ujfalussy,nan,Máté Lengyel,"Department of Engineering, University of Cambridge",NIPS,Active dendrites - adaptation to spike-based communication.,2,https://proceedings.neurips.cc/paper/2011/hash/c06d06da9666a219db15cf575aff2824-Abstract.html,https://dblp.org/rec/conf/nips/UjfalussyL11
295,2011,Joel Veness,nan,Michael H. Bowling,"Department of Computing Science, University of Alberta",NIPS,Variance Reduction in Monte-Carlo Tree Search.,3,https://proceedings.neurips.cc/paper/2011/hash/d736bb10d83a904aefc1d6ce93dc54b8-Abstract.html,https://dblp.org/rec/conf/nips/VenessLB11
296,2011,Elodie Vernet,nan,Mark D. Reid,"Research School of Information Sciences and Engineering, Australian National University",NIPS,Composite Multiclass Losses.,3,https://proceedings.neurips.cc/paper/2011/hash/2afe4567e1bf64d32a5527244d104cea-Abstract.html,https://dblp.org/rec/conf/nips/VernetWR11
297,2011,Fabio Vitale,nan,Giovanni Zappella,nan,NIPS,See the Tree Through the Lines - The Shazoo Algorithm.,4,https://proceedings.neurips.cc/paper/2011/hash/8b6dd7db9af49e67306feb59a8bdc52c-Abstract.html,https://dblp.org/rec/conf/nips/VitaleCGZ11
298,2011,Carl Vondrick,nan,Deva Ramanan,nan,NIPS,Video Annotation and Tracking with Active Learning.,2,https://proceedings.neurips.cc/paper/2011/hash/182be0c5cdcd5072bb1864cdee4d3d6e-Abstract.html,https://dblp.org/rec/conf/nips/VondrickR11
299,2011,Duy Quang Vu,nan,Padhraic Smyth,"University of California, Irvine, USA",NIPS,Continuous-Time Regression Models for Longitudinal Networks.,4,https://proceedings.neurips.cc/paper/2011/hash/674bfc5f6b72706fb769f5e93667bd23-Abstract.html,https://dblp.org/rec/conf/nips/VuAHS11
300,2011,Paul Wagner,nan,Paul Wagner,nan,NIPS,A reinterpretation of the policy oscillation phenomenon in approximate policy iteration.,1,https://proceedings.neurips.cc/paper/2011/hash/d9731321ef4e063ebbee79298fa36f56-Abstract.html,https://dblp.org/rec/conf/nips/Wagner11
301,2011,Thomas J. Walsh,nan,Clayton T. Morrison,nan,NIPS,Blending Autonomous Exploration and Apprenticeship Learning.,3,https://proceedings.neurips.cc/paper/2011/hash/e034fb6b66aacc1d48f445ddfb08da98-Abstract.html,https://dblp.org/rec/conf/nips/WalshHM11
302,2011,Xinggang Wang,nan,Longin Jan Latecki,nan,NIPS,Maximal Cliques that Satisfy Hard Constraints with Application to Deformable Object Model Learning.,5,https://proceedings.neurips.cc/paper/2011/hash/e6b4b2a746ed40e1af829d1fa82daa10-Abstract.html,https://dblp.org/rec/conf/nips/WangBYLL11
303,2011,Weiran Wang,nan,Zhengdong Lu,nan,NIPS,A Denoising View of Matrix Completion.,3,https://proceedings.neurips.cc/paper/2011/hash/38db3aed920cf82ab059bfccbd02be6a-Abstract.html,https://dblp.org/rec/conf/nips/WangCL11
304,2011,Jun Wang 0017,"Southern University of Science and Technology, Shenzhen, China",Alexandros Kalousis,nan,NIPS,Metric Learning with Multiple Kernels.,4,https://proceedings.neurips.cc/paper/2011/hash/24681928425f5a9133504de568f5f6df-Abstract.html,https://dblp.org/rec/conf/nips/WangDWK11
305,2011,Hua Wang 0007,"Huazhong University of Science and Technology, Wuhan, Hubei, China",Chris H. Q. Ding,"University of Texas at Arlington, Department of Computer Science and Engineering",NIPS,Maximum Margin Multi-Instance Learning.,5,https://proceedings.neurips.cc/paper/2011/hash/11d867796d85db8cad5280ac44cec7c1-Abstract.html,https://dblp.org/rec/conf/nips/WangHKND11
306,2011,Zuoguan Wang,nan,Qiang Ji,nan,NIPS,Anatomically Constrained Decoding of Finger Flexion from Electrocorticographic Signals.,3,https://proceedings.neurips.cc/paper/2011/hash/120ca817ebe8caa71e92ac53049b2c6a-Abstract.html,https://dblp.org/rec/conf/nips/WangSJ11
307,2011,Yusuke Watanabe,nan,Yusuke Watanabe,nan,NIPS,Uniqueness of Belief Propagation on Signed Graphs.,1,https://proceedings.neurips.cc/paper/2011/hash/5ec91aac30eae62f4140325d09b9afd0-Abstract.html,https://dblp.org/rec/conf/nips/Watanabe11
308,2011,Andrew E. Waters,nan,Richard G. Baraniuk,"Rice University, Houston, TX, USA",NIPS,SpaRCS - Recovering low-rank and sparse matrices from compressive measurements.,3,https://proceedings.neurips.cc/paper/2011/hash/0ff8033cf9437c213ee13937b1c4c455-Abstract.html,https://dblp.org/rec/conf/nips/WatersSB11
309,2011,Fabian L. Wauthier,nan,Michael I. Jordan,"University of California, Berkeley, Department of Electrical Engineering and Computer Science",NIPS,Bayesian Bias Mitigation for Crowdsourcing.,2,https://proceedings.neurips.cc/paper/2011/hash/0768281a05da9f27df178b5c39a51263-Abstract.html,https://dblp.org/rec/conf/nips/WauthierJ11
310,2011,Michael L. Wick,nan,Andrew McCallum,"University of Massachusetts Amherst, USA",NIPS,Query-Aware MCMC.,2,https://proceedings.neurips.cc/paper/2011/hash/215a71a12769b056c3c32e7299f1c5ed-Abstract.html,https://dblp.org/rec/conf/nips/WickM11
311,2011,Yair Wiener,nan,Ran El-Yaniv,nan,NIPS,Agnostic Selective Classification.,2,https://proceedings.neurips.cc/paper/2011/hash/4b6538a44a1dfdc2b83477cd76dee98e-Abstract.html,https://dblp.org/rec/conf/nips/WienerE11
312,2011,Simon Wiesler,nan,Hermann Ney,"RWTH Aachen University, Germany",NIPS,A Convergence Analysis of Log-Linear Training.,2,https://proceedings.neurips.cc/paper/2011/hash/e836d813fd184325132fca8edcdfb40e-Abstract.html,https://dblp.org/rec/conf/nips/WieslerN11
313,2011,David Wingate,nan,Jeffrey Mark Siskind,nan,NIPS,Nonstandard Interpretations of Probabilistic Programs for Efficient Inference.,4,https://proceedings.neurips.cc/paper/2011/hash/0d7de1aca9299fe63f3e0041f02638a3-Abstract.html,https://dblp.org/rec/conf/nips/WingateGSS11
314,2011,David P. Wipf,"Microsoft Research Asia, Visual Computing Group",David P. Wipf,"Microsoft Research Asia, Visual Computing Group",NIPS,Sparse Estimation with Structured Dictionaries.,1,https://proceedings.neurips.cc/paper/2011/hash/fd2c5e4680d9a01dba3aada5ece22270-Abstract.html,https://dblp.org/rec/conf/nips/Wipf11
315,2011,Kamil Wnuk,nan,Stefano Soatto,"University of California, Los Angeles, USA",NIPS,Multiple Instance Filtering.,2,https://proceedings.neurips.cc/paper/2011/hash/d947bf06a885db0d477d707121934ff8-Abstract.html,https://dblp.org/rec/conf/nips/WnukS11
316,2011,Zhen James Xiang,nan,Peter J. Ramadge,nan,NIPS,Learning Sparse Representations of High Dimensional Data on Large Scale Dictionaries.,3,https://proceedings.neurips.cc/paper/2011/hash/3ce3bd7d63a2c9c81983cc8e9bd02ae5-Abstract.html,https://dblp.org/rec/conf/nips/XiangXR11
317,2011,Liang Xiong,nan,Jeff G. Schneider,nan,NIPS,Group Anomaly Detection using Flexible Genre Models.,3,https://proceedings.neurips.cc/paper/2011/hash/eaae339c4d89fc102edd9dbdb6a28915-Abstract.html,https://dblp.org/rec/conf/nips/XiongPS11
318,2011,Makoto Yamada,nan,Masashi Sugiyama,nan,NIPS,Relative Density-Ratio Estimation for Robust Distribution Comparison.,5,https://proceedings.neurips.cc/paper/2011/hash/d1f255a373a3cef72e03aa9d980c7eca-Abstract.html,https://dblp.org/rec/conf/nips/YamadaSKHS11
319,2011,Liu Yang,"Beijing Institute of Technology, School of Automation, China",Liu Yang,"Beijing Institute of Technology, School of Automation, China",NIPS,Active Learning with a Drifting Distribution.,1,https://proceedings.neurips.cc/paper/2011/hash/1e1d184167ca7676cf665225e236a3d2-Abstract.html,https://dblp.org/rec/conf/nips/Yang11
320,2011,Shulin Yang,nan,Ali Rahimi,nan,NIPS,Structure Learning for Optimization.,2,https://proceedings.neurips.cc/paper/2011/hash/291597a100aadd814d197af4f4bab3a7-Abstract.html,https://dblp.org/rec/conf/nips/YangR11
321,2011,Angela Yao,"University of Bonn, Institute of Computer Science, Germany",Raquel Urtasun,"Swiss Federal Institute of Technology in Lausanne, Switzerland",NIPS,Learning Probabilistic Non-Linear Latent Variable Models for Tracking Complex Activities.,4,https://proceedings.neurips.cc/paper/2011/hash/fc8001f834f6a5f0561080d134d53d29-Abstract.html,https://dblp.org/rec/conf/nips/YaoGGU11
322,2011,Yusuf Kenan Yilmaz,nan,Umut Simsekli,nan,NIPS,Generalised Coupled Tensor Factorisation.,3,https://proceedings.neurips.cc/paper/2011/hash/82c2559140b95ccda9c6ca4a8b981f1e-Abstract.html,https://dblp.org/rec/conf/nips/YilmazCS11
323,2011,Chun-Nam Yu,nan,Vickie Baracos,nan,NIPS,Learning Patient-Specific Cancer Survival Distributions as a Sequence of Dependent Regressors.,4,https://proceedings.neurips.cc/paper/2011/hash/1019c8091693ef5c5f55970346633f92-Abstract.html,https://dblp.org/rec/conf/nips/YuGLB11
324,2011,Lei Yuan 0001,"Xi'an University of Technology, Electronics Department, China",Jieping Ye,nan,NIPS,Efficient Methods for Overlapping Group Lasso.,3,https://proceedings.neurips.cc/paper/2011/hash/03c6b06952c750899bb03d998e631860-Abstract.html,https://dblp.org/rec/conf/nips/YuanLY11
325,2011,Yisong Yue,nan,Carlos Guestrin,"University of Washington, Seattle, WA, USA",NIPS,Linear Submodular Bandits and their Application to Diversified Retrieval.,2,https://proceedings.neurips.cc/paper/2011/hash/33ebd5b07dc7e407752fe773eed20635-Abstract.html,https://dblp.org/rec/conf/nips/YueG11
326,2011,Matthew D. Zeiler,nan,Rob Fergus,"New York University, Courant Institute",NIPS,Facial Expression Transfer with Input-Output Temporal Restricted Boltzmann Machines.,5,https://proceedings.neurips.cc/paper/2011/hash/d2ed45a52bc0edfa11c2064e9edee8bf-Abstract.html,https://dblp.org/rec/conf/nips/ZeilerTSMF11
327,2011,XianXing Zhang,"Duke University, Department of Electrical and Computer Engineering",Lawrence Carin,"Duke University, Durham, USA",NIPS,Hierarchical Topic Modeling for Analysis of Time-Evolving Personal Choices.,3,https://proceedings.neurips.cc/paper/2011/hash/96b9bff013acedfb1d140579e2fbeb63-Abstract.html,https://dblp.org/rec/conf/nips/ZhangDC11
328,2011,Youwei Zhang,nan,Laurent El Ghaoui,"University of California, Berkeley, USA",NIPS,Large-Scale Sparse Principal Component Analysis with Application to Text Data.,2,https://proceedings.neurips.cc/paper/2011/hash/142949df56ea8ae0be8b5306971900a4-Abstract.html,https://dblp.org/rec/conf/nips/ZhangG11
