,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
0,2012,Anna Choromanska,"New York University, Courant Institute of Mathematical Sciences",Claire Monteleoni,"University of Colorado Boulder, CO, USA",ICML On-line Trading of Exploration and Exploitation,Online Clustering with Experts.,2,http://proceedings.mlr.press/v26/choromanska12a.html,https://dblp.org/rec/journals/jmlr/ChoromanskaM12a
1,2012,Dorota Glowacka,nan,John Shawe-Taylor,"University College, London, UK",ICML On-line Trading of Exploration and Exploitation,Preface.,3,http://proceedings.mlr.press/v26/glowacka12a/glowacka12a.pdf,https://dblp.org/rec/journals/jmlr/GlowackaDS12
2,2012,Lihong Li 0001,Google,Xuanhui Wang,nan,ICML On-line Trading of Exploration and Exploitation,Bandits with Generalized Linear Models.,5,http://proceedings.mlr.press/v26/li12a.html,https://dblp.org/rec/journals/jmlr/LiCLMW12
3,2012,Chris Lovell,nan,Steve R. Gunn,"University of Southampton, UK",ICML On-line Trading of Exploration and Exploitation,Exploration and Exploitation with Insufficient Resources.,4,http://proceedings.mlr.press/v26/lovell12a.html,https://dblp.org/rec/journals/jmlr/LovellJZG12
4,2012,Olivier Nicol,nan,Philippe Preux,nan,ICML On-line Trading of Exploration and Exploitation,ICML Exploration & Exploitation Challenge - Keep it simple!,3,http://proceedings.mlr.press/v26/nicol12a.html,https://dblp.org/rec/journals/jmlr/NicolMP12
5,2012,Christophe Salperwyck,nan,Tanguy Urvoy,nan,ICML On-line Trading of Exploration and Exploitation,Stumping along a Summary for Exploration & Exploitation Challenge 2011.,2,http://proceedings.mlr.press/v26/salperwyck12a.html,https://dblp.org/rec/journals/jmlr/SalperwyckU12
6,2012,Yevgeny Seldin,nan,John Shawe-Taylor,"University College, London, UK",ICML On-line Trading of Exploration and Exploitation,PAC-Bayes-Bernstein Inequality for Martingales and its Application to Multiarmed Bandits.,5,http://proceedings.mlr.press/v26/seldin12a.html,https://dblp.org/rec/journals/jmlr/SeldinCALS12
7,2012,Dorota Glowacka,nan,John Shawe-Taylor,"University College, London, UK",ICML On-line Trading of Exploration and Exploitation,"Proceedings of the Workshop on On-line Trading of Exploration and Exploitation 2, Bellevue, Washington, USA, July 2, 2011",3,http://proceedings.mlr.press/v26/,https://dblp.org/rec/conf/icml/2011otee
8,2012,Ayan Acharya,nan,Sreangsu Acharyya,nan,ICML Unsupervised and Transfer Learning,Transfer Learning with Cluster Ensembles.,4,http://proceedings.mlr.press/v27/acharya12a.html,https://dblp.org/rec/journals/jmlr/AcharyaHGA12
9,2012,Fabio Aiolli,nan,Fabio Aiolli,nan,ICML Unsupervised and Transfer Learning,Transfer Learning by Kernel Meta-Learning.,1,http://proceedings.mlr.press/v27/aiolli12a.html,https://dblp.org/rec/journals/jmlr/Aiolli12
10,2012,Pierre Baldi,nan,Pierre Baldi,nan,ICML Unsupervised and Transfer Learning,"Autoencoders, Unsupervised Learning, and Deep Architectures.",1,http://proceedings.mlr.press/v27/baldi12a.html,https://dblp.org/rec/journals/jmlr/Baldi12
11,2012,Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",ICML Unsupervised and Transfer Learning,Deep Learning of Representations for Unsupervised and Transfer Learning.,1,http://proceedings.mlr.press/v27/bengio12a.html,https://dblp.org/rec/journals/jmlr/Bengio12
12,2012,Joachim M. Buhmann,"ETH Zurich, Switzerland",Andreas P. Streich,nan,ICML Unsupervised and Transfer Learning,Information Theoretic Model Selection for Pattern Analysis.,4,http://proceedings.mlr.press/v27/buhmann12a.html,https://dblp.org/rec/journals/jmlr/BuhmannCFS12
13,2012,Si-Chi Chin,nan,W. Nick Street,"University of Iowa, Department of Management Sciences, Iowa City, IA, USA",ICML Unsupervised and Transfer Learning,Divide and Transfer - an Exploration of Segmented Transfer to Detect Wikipedia Vandalism.,2,http://proceedings.mlr.press/v27/chin12a.html,https://dblp.org/rec/journals/jmlr/ChinS12
14,2012,Kohei Hayashi,nan,Hisashi Kashima,nan,ICML Unsupervised and Transfer Learning,Self-measuring Similarity for Multi-task Gaussian Process.,4,http://proceedings.mlr.press/v27/hayashi12a.html,https://dblp.org/rec/journals/jmlr/HayashiTTK12
15,2012,Gyemin Lee,nan,Clayton Scott,"University of Michigan, Ann Arbor, USA",ICML Unsupervised and Transfer Learning,Transfer Learning for Auto-gating of Flow Cytometry Data.,3,http://proceedings.mlr.press/v27/lee12a.html,https://dblp.org/rec/journals/jmlr/LeeSS12
16,2012,Chuanren Liu,nan,Hui Xiong 0001,"Microsoft Research Asia, Beijing, China",ICML Unsupervised and Transfer Learning,Stochastic Unsupervised Learning on Unlabeled Data.,4,http://proceedings.mlr.press/v27/liu12a.html,https://dblp.org/rec/journals/jmlr/LiuXGX12
17,2012,Ulrike von Luxburg,"University of Tübingen, Germany",Isabelle Guyon,nan,ICML Unsupervised and Transfer Learning,Clustering - Science or Art?,3,http://proceedings.mlr.press/v27/luxburg12a.html,https://dblp.org/rec/journals/jmlr/LuxburgWG12
18,2012,Grégoire Mesnil,nan,James Bergstra,nan,ICML Unsupervised and Transfer Learning,Unsupervised and Transfer Learning Challenge - a Deep Learning Approach.,13,http://proceedings.mlr.press/v27/mesnil12a.html,https://dblp.org/rec/journals/jmlr/MesnilDGRBGLMDWVCB12
19,2012,Alexandru Niculescu-Mizil,nan,Rich Caruana,"Cornell University, Ithaca, USA",ICML Unsupervised and Transfer Learning,Inductive Transfer for Bayesian Network Structure Learning.,2,http://proceedings.mlr.press/v27/niculescu12a.html,https://dblp.org/rec/journals/jmlr/Niculescu-MizilC12
20,2012,Vladimir Nikulin,nan,Tian-Hsiang Huang,nan,ICML Unsupervised and Transfer Learning,Unsupervised dimensionality reduction via gradient-based matrix factorization with two adaptive learning rates.,2,http://proceedings.mlr.press/v27/nikulin12a.html,https://dblp.org/rec/journals/jmlr/NikulinH12
21,2012,Ruslan Salakhutdinov,"Carnegie Mellon University, Machine Learning Department, Pittsburgh, PA, USA",Antonio Torralba 0001,"Massachusetts Institute of Technology, Computer Science and Artificial Intelligence Laboratory",ICML Unsupervised and Transfer Learning,One-Shot Learning with a Hierarchical Nonparametric Bayesian Model.,3,http://proceedings.mlr.press/v27/salakhutdinov12a.html,https://dblp.org/rec/journals/jmlr/SalakhutdinovTT12
22,2012,Daniel L. Silver,"Acadia University, Jodrey School of Computer Science",Vincent Lemaire 0001,"Orange Labs, Lannion, France",ICML Unsupervised and Transfer Learning,ICML2011 Unsupervised and Transfer Learning Workshop.,5,http://proceedings.mlr.press/v27/silver12a.html,https://dblp.org/rec/journals/jmlr/SilverGTDL12
23,2012,Christian Widmer,nan,Gunnar Rätsch,"ETH Zurich, Switzerland",ICML Unsupervised and Transfer Learning,Multitask Learning in Computational Biology.,2,http://proceedings.mlr.press/v27/widmer12a.html,https://dblp.org/rec/journals/jmlr/WidmerR12
24,2012,Aaron Wilson,nan,Prasad Tadepalli,"Oregon State University, Corvallis, OR, USA",ICML Unsupervised and Transfer Learning,Transfer Learning in Sequential Decision Problems - A Hierarchical Bayesian Approach.,3,http://proceedings.mlr.press/v27/wilson12a.html,https://dblp.org/rec/journals/jmlr/WilsonFT12
25,2012,Isabelle Guyon,nan,Daniel L. Silver,"Acadia University, Jodrey School of Computer Science",ICML Unsupervised and Transfer Learning,"Unsupervised and Transfer Learning - Workshop held at ICML 2011, Bellevue, Washington, USA, July 2, 2011",5,http://proceedings.mlr.press/v27/,https://dblp.org/rec/conf/icml/2011utl
26,2011,Alekh Agarwal,nan,Martin J. Wainwright,"University of California, Berkeley, USA",ICML,Noisy matrix decomposition via convex relaxation - Optimal rates in high dimensions.,3,https://icml.cc/2011/papers/572_icmlpaper.pdf,https://dblp.org/rec/conf/icml/AgarwalNW11
27,2011,Amrudin Agovic,nan,Snigdhansu Chatterjee,nan,ICML,Probabilistic Matrix Addition.,3,https://icml.cc/2011/papers/531_icmlpaper.pdf,https://dblp.org/rec/conf/icml/AgovicBC11
28,2011,Raman Arora,nan,Maryam Fazel,nan,ICML,Clustering by Left-Stochastic Matrix Factorization.,4,https://icml.cc/2011/papers/426_icmlpaper.pdf,https://dblp.org/rec/conf/icml/AroraGKF11
29,2011,Boris Babenko,nan,Serge J. Belongie,"Cornell University, Department of Computer Science",ICML,Multiple Instance Learning with Manifold Bags.,4,https://icml.cc/2011/papers/74_icmlpaper.pdf,https://dblp.org/rec/conf/icml/BabenkoVDB11
30,2011,Monica Babes,"Rutgers University, USA",Michael L. Littman,"Brown University, Department of Computer Science",ICML,Apprenticeship Learning About Multiple Intentions.,4,https://icml.cc/2011/papers/478_icmlpaper.pdf,https://dblp.org/rec/conf/icml/BabesMLS11
31,2011,Simon Barthelmé,nan,Nicolas Chopin,nan,ICML,ABC-EP - Expectation Propagation for Likelihoodfree Bayesian Computation.,2,https://icml.cc/2011/papers/217_icmlpaper.pdf,https://dblp.org/rec/conf/icml/BarthelmeC11
32,2011,Loris Bazzani,nan,Jo-Anne Ting,nan,ICML,Learning attentional policies for tracking and recognition in video with deep networks.,5,https://icml.cc/2011/papers/490_icmlpaper.pdf,https://dblp.org/rec/conf/icml/BazzaniFLMT11
33,2011,Wei Bi,nan,James T. Kwok,Hong Kong University of Science and Technology,ICML,MultiLabel Classification on Tree- and DAG-Structured Hierarchies.,2,https://icml.cc/2011/papers/10_icmlpaper.pdf,https://dblp.org/rec/conf/icml/BiK11
34,2011,Joseph K. Bradley,nan,Carlos Guestrin,"University of Washington, Seattle, WA, USA",ICML,Parallel Coordinate Descent for L1-Regularized Loss Minimization.,4,https://icml.cc/2011/papers/231_icmlpaper.pdf,https://dblp.org/rec/conf/icml/BradleyKBG11
35,2011,Céline Brouard,"Aalto University, Espoo, Finland",Marie Szafranski,nan,ICML,Semi-supervised Penalized Output Kernel Regression for Link Prediction.,3,https://icml.cc/2011/papers/367_icmlpaper.pdf,https://dblp.org/rec/conf/icml/BrouarddS11
36,2011,David Buffoni,nan,Nicolas Usunier,nan,ICML,Learning Scoring Functions with Order-Preserving Losses and Standardized Supervision.,4,https://icml.cc/2011/papers/447_icmlpaper.pdf,https://dblp.org/rec/conf/icml/BuffoniCGU11
37,2011,Tom Bylander,nan,Tom Bylander,nan,ICML,Learning Linear Functions with Quadratic and Linear Multiplicative Updates.,1,https://icml.cc/2011/papers/339_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Bylander11
38,2011,Doran Chakraborty,nan,Peter Stone,"University of Texas at Austin, USA",ICML,Structure Learning in Ergodic Factored MDPs without Knowledge of the Transition Function's In-Degree.,2,https://icml.cc/2011/papers/418_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ChakrabortyS11
39,2011,Haojun Chen,nan,Lawrence Carin,"Duke University, Durham, USA",ICML,Topic Modeling with Nonparametric Markov Tree.,3,https://icml.cc/2011/papers/262_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ChenDC11
40,2011,Bo Chen,nan,Lawrence Carin,"Duke University, Durham, USA",ICML,The Hierarchical Beta Process for Convolutional Factor Analysis and Deep Learning.,5,https://icml.cc/2011/papers/251_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ChenPSDC11
41,2011,Minmin Chen,nan,Yixin Chen,nan,ICML,Automatic Feature Decomposition for Single View Co-training.,3,https://icml.cc/2011/papers/498_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ChenWC11
42,2011,Yudong Chen 0001,"Cornell University, School of Operations Research and Information Engineering, Ithaca, NY, USA",Sujay Sanghavi,"University of Texas at Austin, USA",ICML,Robust Matrix Completion and Corrupted Columns.,4,https://icml.cc/2011/papers/469_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ChenXCS11
43,2011,KyungHyun Cho,"New York University, Courant Institute of Mathematical Sciences",Alexander Ilin,nan,ICML,Enhanced Gradient and Adaptive Learning Rate for Training Restricted Boltzmann Machines.,3,https://icml.cc/2011/papers/98_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ChoRI11
44,2011,Alexander Clark,"Royal Holloway, University of London, UK",Alexander Clark,"Royal Holloway, University of London, UK",ICML,Inference of Inversion Transduction Grammars.,1,https://icml.cc/2011/papers/175_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Clark11
45,2011,Adam Coates,nan,Andrew Y. Ng,吳恩達,ICML,The Importance of Encoding Versus Training with Sparse Coding and Vector Quantization.,2,https://icml.cc/2011/papers/485_icmlpaper.pdf,https://dblp.org/rec/conf/icml/CoatesN11
46,2011,Michele Cossalter,nan,Lu Zheng,nan,ICML,Adaptive Kernel Approximation for Large-Scale Non-Linear SVM Prediction.,3,https://icml.cc/2011/papers/283_icmlpaper.pdf,https://dblp.org/rec/conf/icml/CossalterYZ11
47,2011,Aaron C. Courville,"Université de Montréal, Department of Computer Science",Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",ICML,Unsupervised Models of Images by Spikeand-Slab RBMs.,3,https://icml.cc/2011/papers/591_icmlpaper.pdf,https://dblp.org/rec/conf/icml/CourvilleBB11
48,2011,Koby Crammer,nan,Claudio Gentile,nan,ICML,Multiclass Classification with Bandit Feedback using Adaptive Regularization.,2,https://icml.cc/2011/papers/211_icmlpaper.pdf,https://dblp.org/rec/conf/icml/CrammerG11
49,2011,Marco Cuturi,nan,Marco Cuturi,nan,ICML,Fast Global Alignment Kernels.,1,https://icml.cc/2011/papers/489_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Cuturi11
50,2011,Abhimanyu Das,nan,David Kempe 0001,"University of Southern California, Los Angeles, USA",ICML,"Submodular meets Spectral - Greedy Algorithms for Subset Selection, Sparse Approximation and Dictionary Selection.",2,https://icml.cc/2011/papers/542_icmlpaper.pdf,https://dblp.org/rec/conf/icml/DasK11
51,2011,Yann N. Dauphin,"Google AI, Accra, Ghana",Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",ICML,Large-Scale Learning of Embeddings with Reconstruction Sampling.,3,https://icml.cc/2011/papers/491_icmlpaper.pdf,https://dblp.org/rec/conf/icml/DauphinGB11
52,2011,Marc Peter Deisenroth,"Imperial College London, Department of Computing",Carl Edward Rasmussen,"University of Cambridge, Department of Engineering",ICML,PILCO - A Model-Based and Data-Efficient Approach to Policy Search.,2,https://icml.cc/2011/papers/323_icmlpaper.pdf,https://dblp.org/rec/conf/icml/DeisenrothR11
53,2011,Ofer Dekel,nan,Lin Xiao,nan,ICML,Optimal Distributed Online Prediction.,4,https://icml.cc/2011/papers/404_icmlpaper.pdf,https://dblp.org/rec/conf/icml/DekelGSX11
54,2011,Francesco Dinuzzo,nan,Gianluigi Pillonetto,nan,ICML,Learning Output Kernels with Block Coordinate Descent.,4,https://icml.cc/2011/papers/54_icmlpaper.pdf,https://dblp.org/rec/conf/icml/DinuzzoOGP11
55,2011,Finale Doshi,"MIT Computer Science and Artificial Intelligence Laboratory, Cambridge, USA",Nicholas Roy,"Massachusetts Institute of Technology, Computer Science and Artificial Intelligence Lab",ICML,Infinite Dynamic Bayesian Networks.,4,https://icml.cc/2011/papers/483_icmlpaper.pdf,https://dblp.org/rec/conf/icml/DoshiWTR11
56,2011,Miroslav Dudík,nan,Lihong Li 0001,Google,ICML,Doubly Robust Policy Evaluation and Learning.,3,https://icml.cc/2011/papers/554_icmlpaper.pdf,https://dblp.org/rec/conf/icml/DudikLL11
57,2011,Jacob Eisenstein,"Google Research, Seattle, WA, USA",Eric P. Xing,"Carnegie Mellon University, School of Computer Science, Pittsburgh, PA, USA",ICML,Sparse Additive Generative Models of Text.,3,https://icml.cc/2011/papers/534_icmlpaper.pdf,https://dblp.org/rec/conf/icml/EisensteinAX11
58,2011,Peter A. Flach,"University of Bristol, Department of Computer Science, UK",Cèsar Ferri Ramirez,"Polytechnic University of Valencia, Spain",ICML,A Coherent Interpretation of AUC as a Measure of Aggregated Classification Performance.,3,https://icml.cc/2011/papers/385_icmlpaper.pdf,https://dblp.org/rec/conf/icml/FlachHR11
59,2011,Vojtech Franc,nan,Bernhard Schölkopf,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",ICML,Support Vector Machines as Probabilistic Models.,3,https://icml.cc/2011/papers/386_icmlpaper.pdf,https://dblp.org/rec/conf/icml/FrancZS11
60,2011,Victor Gabillon,nan,Bruno Scherrer,nan,ICML,Classification-based Policy Iteration with a Critic.,4,https://icml.cc/2011/papers/541_icmlpaper.pdf,https://dblp.org/rec/conf/icml/GabillonLGS11
61,2011,Tianshi Gao,nan,Daphne Koller,"Stanford University, USA",ICML,Multiclass Boosting with Hinge Loss based on Output Coding.,2,https://icml.cc/2011/papers/356_icmlpaper.pdf,https://dblp.org/rec/conf/icml/GaoK11
62,2011,Dario García-García,nan,Raúl Santos-Rodríguez,University of Bristol,ICML,Risk-Based Generalizations of f-divergences.,3,https://icml.cc/2011/papers/288_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Garcia-GarciaLS11
63,2011,Alborz Geramifard,nan,Jonathan P. How,"Massachusetts Institute of Technology, Department of Aeronautics and Astronautics",ICML,Online Discovery of Feature Dependencies.,5,https://icml.cc/2011/papers/473_icmlpaper.pdf,https://dblp.org/rec/conf/icml/GeramifardDRRH11
64,2011,Pascal Germain,Université Laval,Sara Shanian,nan,ICML,A PAC-Bayes Sample-compression Approach to Kernel Methods.,5,https://icml.cc/2011/papers/218_icmlpaper.pdf,https://dblp.org/rec/conf/icml/GermainLLMS11
65,2011,Sean Gerrish,nan,David M. Blei,"Columbia University, New York City, USA",ICML,Predicting Legislative Roll Calls from Text.,2,https://icml.cc/2011/papers/333_icmlpaper.pdf,https://dblp.org/rec/conf/icml/GerrishB11
66,2011,Mohammad Ghavamzadeh,nan,Matthew W. Hoffman,"Google DeepMind, London, UK",ICML,Finite-Sample Analysis of Lasso-TD.,4,https://icml.cc/2011/papers/601_icmlpaper.pdf,https://dblp.org/rec/conf/icml/GhavamzadehLMH11
67,2011,Xavier Glorot,nan,Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",ICML,Domain Adaptation for Large-Scale Sentiment Classification - A Deep Learning Approach.,3,https://icml.cc/2011/papers/342_icmlpaper.pdf,https://dblp.org/rec/conf/icml/GlorotBB11
68,2011,Manuel Gomez-Rodriguez,nan,Bernhard Schölkopf,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",ICML,Uncovering the Temporal Dynamics of Diffusion Networks.,3,https://icml.cc/2011/papers/354_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Gomez-RodriguezBS11
69,2011,Stephen Gould,nan,Stephen Gould,nan,ICML,Max-margin Learning for Lower Linear Envelope Potentials in Binary Markov Random Fields.,1,https://icml.cc/2011/papers/171_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Gould11
70,2011,Alexander Grubb,nan,Drew Bagnell,"Carnegie Mellon University, Pittsburgh, USA",ICML,Generalized Boosting Algorithms for Convex Optimization.,2,https://icml.cc/2011/papers/626_icmlpaper.pdf,https://dblp.org/rec/conf/icml/GrubbB11
71,2011,Yue Guan,nan,Michael I. Jordan,"University of California, Berkeley, Department of Electrical Engineering and Computer Science",ICML,A Unified Probabilistic Model for Global and Local Unsupervised Feature Selection.,3,https://icml.cc/2011/papers/546_icmlpaper.pdf,https://dblp.org/rec/conf/icml/GuanDJ11
72,2011,Andrew Guillory,nan,Jeff A. Bilmes,"University of Washington, Department of Electrical Engineering",ICML,Simultaneous Learning and Covering with Adversarial Noise.,2,https://icml.cc/2011/papers/261_icmlpaper.pdf,https://dblp.org/rec/conf/icml/GuilloryB11
73,2011,Lauren Hannah,nan,David B. Dunson,"Duke University, Department of Statistical Science",ICML,Approximate Dynamic Programming for Storage Problems.,2,https://icml.cc/2011/papers/235_icmlpaper.pdf,https://dblp.org/rec/conf/icml/HannahD11
74,2011,Maayan Harel,"Technion-Israel Institute of Technology, Department Electrical Engineering, Israel",Shie Mannor,nan,ICML,Learning from Multiple Outlooks.,2,https://icml.cc/2011/papers/275_icmlpaper.pdf,https://dblp.org/rec/conf/icml/HarelM11
75,2011,Jingrui He,nan,Rick Lawrence,nan,ICML,A Graphbased Framework for Multi-Task Multi-View Learning.,2,https://icml.cc/2011/papers/38_icmlpaper.pdf,https://dblp.org/rec/conf/icml/HeL11
76,2011,David P. Helmbold,nan,Philip M. Long,"Google, Mountain View, CA, USA",ICML,On the Necessity of Irrelevant Variables.,2,https://icml.cc/2011/papers/216_icmlpaper.pdf,https://dblp.org/rec/conf/icml/HelmboldL11
77,2011,José Hernández-Orallo,"Polytechnic University of Valencia, Spain",Cèsar Ferri Ramirez,"Polytechnic University of Valencia, Spain",ICML,Brier Curves - a New Cost-Based Visualisation of Classifier Performance.,3,https://icml.cc/2011/papers/366_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Hernandez-OralloFR11
78,2011,Toby Hocking,nan,Armand Joulin,nan,ICML,Clusterpath - an Algorithm for Clustering using Convex Fusion Penalties.,4,https://icml.cc/2011/papers/419_icmlpaper.pdf,https://dblp.org/rec/conf/icml/HockingVBJ11
79,2011,Enliang Hu,"Yunnan Normal University, Department of Mathematic, Kunming, China",Songcan Chen,nan,ICML,BCDNPKL - Scalable Non-Parametric Kernel Learning Using Block Coordinate Descent.,3,https://icml.cc/2011/papers/176_icmlpaper.pdf,https://dblp.org/rec/conf/icml/HuWC11
80,2011,Elena Ikonomovska,nan,Saso Dzeroski,"Jožef Stefan Institute, Department of Intelligent Systems",ICML,Speeding-Up Hoeffding-Based Regression Trees With Options.,4,https://icml.cc/2011/papers/349_icmlpaper.pdf,https://dblp.org/rec/conf/icml/IkonomovskaGZD11
81,2011,Ali Jalali,nan,Huan Xu,nan,ICML,Clustering Partially Observed Graphs via Convex Optimization.,4,https://icml.cc/2011/papers/516_icmlpaper.pdf,https://dblp.org/rec/conf/icml/JalaliCSX11
82,2011,Pratik Jawanpuria,nan,Ganesh Ramakrishnan,"Indian Institute of Technology, Bombay, India",ICML,Efficient Rule Ensemble Learning using Hierarchical Kernels.,3,https://icml.cc/2011/papers/143_icmlpaper.pdf,https://dblp.org/rec/conf/icml/JawanpuriaNR11
83,2011,Stefanie Jegelka,"Massachusetts Institute of Technology (MIT), CSAIL, Cambridge, MA, USA",Jeff A. Bilmes,"University of Washington, Department of Electrical Engineering",ICML,Online Submodular Minimization for Combinatorial Structures.,2,https://icml.cc/2011/papers/237_icmlpaper.pdf,https://dblp.org/rec/conf/icml/JegelkaB11
84,2011,Stefanie Jegelka,"Massachusetts Institute of Technology (MIT), CSAIL, Cambridge, MA, USA",Jeff A. Bilmes,"University of Washington, Department of Electrical Engineering",ICML,Approximation Bounds for Inference using Cooperative Cuts.,2,https://icml.cc/2011/papers/358_icmlpaper.pdf,https://dblp.org/rec/conf/icml/JegelkaB11a
85,2011,Nikolay Jetchev,nan,Marc Toussaint,"TU Berlin, Germany",ICML,Task Space Retrieval Using Inverse Feedback Control.,2,https://icml.cc/2011/papers/314_icmlpaper.pdf,https://dblp.org/rec/conf/icml/JetchevT11
86,2011,Yi Jiang,nan,Jiangtao Ren,nan,ICML,Eigenvalue Sensitive Feature Selection.,2,https://icml.cc/2011/papers/83_icmlpaper.pdf,https://dblp.org/rec/conf/icml/JiangR11
87,2011,Álvaro Barbero Jiménez,nan,Suvrit Sra,"Massachusetts Institute of Technology (MIT), Laboratory for Information and Decision Systems, Cambridge, MA, USA",ICML,Fast Newton-type Methods for Total Variation Regularization.,2,https://icml.cc/2011/papers/226_icmlpaper.pdf,https://dblp.org/rec/conf/icml/JimenezS11
88,2011,Hachem Kadri,nan,Alain Rakotomamonjy,nan,ICML,Functional Regularized Least Squares Classication with Operator-valued Kernels.,5,https://icml.cc/2011/papers/509_icmlpaper.pdf,https://dblp.org/rec/conf/icml/KadriRPDR11
89,2011,Hetunandan Kamisetty,nan,Christopher James Langmead,"Carnegie Mellon University, Pittsburgh, USA",ICML,Approximating Correlated Equilibria using Relaxations on the Marginal Polytope.,3,https://icml.cc/2011/papers/594_icmlpaper.pdf,https://dblp.org/rec/conf/icml/KamisettyXL11
90,2011,Zhuoliang Kang,nan,Fei Sha,"University of Southern California, Los Angeles, USA",ICML,Learning with Whom to Share in Multi-task Feature Learning.,3,https://icml.cc/2011/papers/344_icmlpaper.pdf,https://dblp.org/rec/conf/icml/KangGS11
91,2011,Masayuki Karasuyama,nan,Ichiro Takeuchi,nan,ICML,Suboptimal Solution Path Algorithm for Support Vector Machine.,2,https://icml.cc/2011/papers/326_icmlpaper.pdf,https://dblp.org/rec/conf/icml/KarasuyamaT11
92,2011,JooSeuk Kim,nan,Clayton D. Scott,"University of Michigan, Ann Arbor, USA",ICML,On the Robustness of Kernel Density M-Estimators.,2,https://icml.cc/2011/papers/400_icmlpaper.pdf,https://dblp.org/rec/conf/icml/KimS11
93,2011,David A. Knowles,nan,Zoubin Ghahramani,"University College London, UK",ICML,Message Passing Algorithms for the Dirichlet Diffusion Tree.,3,https://icml.cc/2011/papers/410_icmlpaper.pdf,https://dblp.org/rec/conf/icml/KnowlesGG11
94,2011,Wojciech Kotlowski,Wojciech Kotłowski,Eyke Hüllermeier,"LMU Munich, Germany",ICML,Bipartite Ranking through Minimization of Univariate Loss.,3,https://icml.cc/2011/papers/567_icmlpaper.pdf,https://dblp.org/rec/conf/icml/KotlowskiDH11
95,2011,Samory Kpotufe,nan,Ulrike von Luxburg,"University of Tübingen, Germany",ICML,Pruning nearest neighbor cluster trees.,2,https://icml.cc/2011/papers/195_icmlpaper.pdf,https://dblp.org/rec/conf/icml/KpotufeL11
96,2011,Alex Kulesza,nan,Ben Taskar,"University of Washington, Computer Science and Engineering",ICML,k-DPPs - Fixed-Size Determinantal Point Processes.,2,https://icml.cc/2011/papers/611_icmlpaper.pdf,https://dblp.org/rec/conf/icml/KuleszaT11
97,2011,Abhishek Kumar 0001,"IBM Research, Yorktown Heights, NY, USA",Hal Daumé III,"University of Maryland, College Park, MD, USA",ICML,A Co-training Approach for Multi-view Spectral Clustering.,2,https://icml.cc/2011/papers/272_icmlpaper.pdf,https://dblp.org/rec/conf/icml/KumarD11
98,2011,Ankit Kuwadekar,nan,Jennifer Neville,"Purdue University, West Lafayette, USA",ICML,Relational Active Learning for Joint Collective Classification Models.,2,https://icml.cc/2011/papers/264_icmlpaper.pdf,https://dblp.org/rec/conf/icml/KuwadekarN11
99,2011,Lubor Ladicky,nan,Philip H. S. Torr,University of Oxford,ICML,Locally Linear Support Vector Machines.,2,https://icml.cc/2011/papers/508_icmlpaper.pdf,https://dblp.org/rec/conf/icml/LadickyT11
100,2011,Miguel Lázaro-Gredilla,nan,Michalis K. Titsias,nan,ICML,Variational Heteroscedastic Gaussian Process Regression.,2,https://icml.cc/2011/papers/456_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Lazaro-GredillaT11
101,2011,Quoc V. Le,"Google Inc., Mountain View, CA, USA",Andrew Y. Ng,吳恩達,ICML,On optimization methods for deep learning.,6,https://icml.cc/2011/papers/210_icmlpaper.pdf,https://dblp.org/rec/conf/icml/LeNCLPN11
102,2011,Sangkyun Lee 0002,"Hanyang University, ERICA, Ansan, South Korea",Stephen J. Wright,"University of Wisconsin-Madison, Deartment of Computer Sciences, WI, USA",ICML,Manifold Identification of Dual Averaging Methods for Regularized Stochastic Online Learning.,2,https://icml.cc/2011/papers/569_icmlpaper.pdf,https://dblp.org/rec/conf/icml/LeeW11
103,2011,Lei Li 0005,"ByteDance AI Lab, Beijing, China",B. Aditya Prakash,"Carnegie Mellon University, Pittsburgh, USA",ICML,Time Series Clustering - Complex is Simpler!,2,https://icml.cc/2011/papers/159_icmlpaper.pdf,https://dblp.org/rec/conf/icml/LiP11
